ID,Date,Element,Data_Value
SU000062641,2009-02-01,TMIN,224
SU000062641,2005-12-25,TMAX,264
SU000062641,2009-01-26,TMAX,277
SU000062641,2007-06-19,TMIN,276
SU000062641,2007-06-19,TMAX,400
SU000062641,2006-05-03,TMIN,245
SU000062641,2013-01-23,TMAX,306
SU000062641,2014-02-01,TMAX,280
SU000062641,2006-08-07,TMAX,446
SU000062641,2009-12-25,TMAX,280
SU000062641,2008-01-22,TMAX,284
SU000062641,2010-12-07,TMIN,236
SU000062641,2008-05-30,TMIN,250
SU000062641,2009-12-25,TMIN,195
SU000062641,2006-03-04,TMIN,206
SU000062641,2008-03-28,TMIN,220
SU000062641,2010-04-20,TMAX,355
SU000062641,2008-08-21,TMAX,423
SU000062641,2009-10-02,TMIN,264
SU000062641,2014-01-30,TMAX,276
SU000062641,2013-12-14,TMIN,166
SU000062641,2013-03-15,TMIN,235
SU000062641,2008-06-11,TMIN,260
SU000062641,2009-03-23,TMAX,310
SU000062641,2007-01-11,TMAX,252
SU000062641,2013-03-15,TMAX,381
SU000062641,2008-08-23,TMIN,300
SU000062641,2006-05-15,TMIN,265
SU000062641,2008-02-20,TMAX,260
SU000062641,2008-09-15,TMIN,289
SU000062641,2007-06-06,TMAX,398
SU000062641,2006-03-04,TMAX,296
SU000062641,2008-06-11,TMAX,422
SU000062641,2006-08-07,TMIN,310
SU000062641,2009-10-10,TMIN,252
SU000062641,2011-05-04,TMAX,382
SU000062641,2008-12-16,TMAX,285
SU000062641,2007-12-19,TMAX,284
SU000062641,2010-12-17,TMIN,236
SU000062641,2010-09-22,TMAX,376
SU000062641,2008-12-27,TMAX,264
SU000062641,2007-06-03,TMIN,254
SU000062641,2012-03-06,TMIN,180
SU000062641,2007-06-03,TMAX,387
SU000062641,2011-05-24,TMIN,265
SU000062641,2006-02-22,TMIN,180
SU000062641,2010-03-06,TMAX,308
SU000062641,2010-12-17,TMAX,303
SU000062641,2011-12-25,TMIN,216
SU000062641,2005-10-14,TMAX,352
SU000062641,2005-09-10,TMAX,413
SU000062641,2007-12-19,TMIN,228
SU000062641,2014-02-07,TMIN,170
SU000062641,2011-05-24,TMAX,405
SU000062641,2008-05-28,TMAX,390
SU000062641,2012-06-01,TMAX,420
SU000062641,2005-12-22,TMAX,308
SU000062641,2012-06-01,TMIN,270
SU000062641,2005-10-05,TMIN,250
SU000062641,2008-12-27,TMIN,210
SU000062641,2009-04-28,TMAX,340
SU000062641,2013-08-08,TMIN,236
SU000062641,2013-11-17,TMIN,235
SU000062641,2007-10-03,TMAX,384
SU000062641,2005-05-29,TMIN,265
SU000062641,2009-08-02,TMIN,294
SU000062641,2006-06-09,TMAX,440
SU000062641,2006-06-09,TMIN,295
SU000062641,2013-11-17,TMAX,313
SU000062641,2006-02-22,TMAX,332
SU000062641,2007-12-26,TMAX,270
SU000062641,2010-04-09,TMAX,363
SU000062641,2007-03-29,TMIN,180
SU000062641,2013-05-20,TMIN,240
SU000062641,2013-04-09,TMAX,347
SU000062641,2006-05-13,TMAX,374
SU000062641,2010-10-23,TMAX,357
SU000062641,2006-05-13,TMIN,256
SU000062641,2006-11-12,TMAX,320
SU000062641,2009-03-31,TMAX,276
SU000062641,2006-11-12,TMIN,247
SU000062641,2007-09-02,TMAX,447
SU000062641,2005-09-15,TMIN,290
SU000062641,2012-02-29,TMAX,308
SU000062641,2012-02-29,TMIN,160
SU000062641,2014-01-07,TMAX,272
SU000062641,2006-01-27,TMIN,222
SU000062641,2008-05-28,TMIN,240
SU000062641,2007-06-06,TMIN,280
SU000062641,2007-12-24,TMIN,186
SU000062641,2005-12-13,TMIN,226
SU000062641,2005-05-29,TMAX,404
SU000062641,2005-12-13,TMAX,330
SU000062641,2009-12-27,TMIN,208
SU000062641,2013-03-20,TMAX,310
SU000062641,2012-06-12,TMAX,432
SU000062641,2007-11-03,TMAX,343
SU000062641,2007-11-08,TMAX,353
SU000062641,2013-04-09,TMIN,200
SU000062641,2009-12-27,TMAX,294
SU000062641,2010-07-22,TMAX,437
SU000062641,2012-10-02,TMAX,387
SU000062641,2007-10-13,TMAX,362
SU000062641,2009-05-19,TMIN,227
SU000062641,2007-09-03,TMIN,300
SU000062641,2010-03-06,TMIN,205
SU000062641,2013-04-26,TMAX,332
SU000062641,2014-02-07,TMAX,272
SU000062641,2006-12-11,TMAX,288
SU000062641,2011-01-31,TMAX,298
SU000062641,2009-05-22,TMAX,383
SU000062641,2005-09-26,TMIN,270
SU000062641,2014-03-07,TMIN,200
SU000062641,2009-12-19,TMAX,278
SU000062641,2014-03-07,TMAX,320
SU000062641,2006-08-05,TMAX,447
SU000062641,2009-06-19,TMIN,270
SU000062641,2008-05-17,TMAX,392
SU000062641,2006-04-04,TMAX,297
SU000062641,2010-05-27,TMAX,396
SU000062641,2006-05-25,TMAX,410
SU000062641,2007-11-24,TMAX,292
SU000062641,2006-05-25,TMIN,246
SU000062641,2005-10-05,TMAX,407
SU000062641,2013-08-16,TMAX,427
SU000062641,2012-04-25,TMIN,198
SU000062641,2009-09-16,TMAX,380
SU000062641,2006-12-22,TMAX,274
SU000062641,2006-03-01,TMAX,316
SU000062641,2010-05-26,TMIN,240
SU000062641,2005-09-24,TMIN,277
SU000062641,2007-11-09,TMIN,246
SU000062641,2009-12-19,TMIN,210
SU000062641,2005-09-26,TMAX,375
SU000062641,2005-05-09,TMAX,385
SU000062641,2013-08-16,TMIN,298
SU000062641,2009-07-13,TMIN,325
SU000062641,2010-05-26,TMAX,376
SU000062641,2007-11-24,TMIN,225
SU000062641,2010-01-25,TMAX,272
SU000062641,2013-10-30,TMAX,352
SU000062641,2008-03-10,TMIN,212
SU000062641,2012-07-02,TMAX,452
SU000062641,2007-04-27,TMIN,255
SU000062641,2011-02-10,TMAX,282
SU000062641,2009-10-30,TMAX,349
SU000062641,2013-11-30,TMAX,320
SU000062641,2009-10-30,TMIN,255
SU000062641,2014-05-06,TMAX,383
SU000062641,2007-09-02,TMIN,300
SU000062641,2007-12-01,TMAX,320
SU000062641,2010-06-23,TMAX,430
SU000062641,2008-09-30,TMIN,263
SU000062641,2013-02-12,TMIN,215
SU000062641,2005-06-20,TMIN,274
SU000062641,2010-04-09,TMIN,190
SU000062641,2005-06-20,TMAX,370
SU000062641,2009-08-02,TMAX,433
SU000062641,2009-08-16,TMAX,422
SU000062641,2012-07-02,TMIN,308
SU000062641,2006-06-17,TMIN,267
SU000062641,2006-06-17,TMAX,376
SU000062641,2009-09-16,TMIN,270
SU000062641,2006-12-11,TMIN,210
SU000062641,2008-12-09,TMIN,221
SU000062641,2007-04-27,TMAX,352
SU000062641,2008-10-15,TMAX,350
SU000062641,2013-10-03,TMAX,390
SU000062641,2008-07-21,TMAX,442
SU000062641,2006-04-04,TMIN,190
SU000062641,2013-07-11,TMAX,420
SU000062641,2005-12-21,TMAX,305
SU000062641,2011-12-25,TMAX,292
SU000062641,2010-01-08,TMIN,220
SU000062641,2013-05-16,TMAX,442
SU000062641,2008-07-21,TMIN,290
SU000062641,2006-06-07,TMAX,452
SU000062641,2013-07-13,TMAX,411
SU000062641,2010-05-31,TMAX,404
SU000062641,2005-10-02,TMAX,360
SU000062641,2013-09-29,TMAX,376
SU000062641,2008-07-11,TMAX,452
SU000062641,2009-08-03,TMIN,310
SU000062641,2008-01-29,TMIN,155
SU000062641,2008-07-11,TMIN,290
SU000062641,2013-05-16,TMIN,250
SU000062641,2013-06-12,TMIN,270
SU000062641,2005-12-30,TMIN,221
SU000062641,2007-08-26,TMIN,320
SU000062641,2008-09-18,TMIN,270
SU000062641,2009-01-16,TMIN,215
SU000062641,2006-08-22,TMIN,235
SU000062641,2013-07-06,TMAX,438
SU000062641,2006-03-07,TMIN,170
SU000062641,2013-03-16,TMIN,235
SU000062641,2007-07-12,TMAX,417
SU000062641,2011-02-03,TMAX,296
SU000062641,2008-02-26,TMAX,264
SU000062641,2011-02-03,TMIN,166
SU000062641,2008-05-31,TMIN,259
SU000062641,2011-04-15,TMAX,320
SU000062641,2007-05-05,TMAX,370
SU000062641,2007-05-05,TMIN,260
SU000062641,2006-02-19,TMAX,274
SU000062641,2008-04-28,TMIN,281
SU000062641,2008-04-28,TMAX,365
SU000062641,2005-08-24,TMAX,437
SU000062641,2006-03-29,TMIN,213
SU000062641,2007-10-07,TMAX,357
SU000062641,2006-03-29,TMAX,308
SU000062641,2007-10-10,TMIN,240
SU000062641,2007-12-26,TMIN,197
SU000062641,2008-08-21,TMIN,280
SU000062641,2007-10-10,TMAX,354
SU000062641,2008-03-12,TMAX,306
SU000062641,2008-01-29,TMAX,260
SU000062641,2005-08-15,TMAX,438
SU000062641,2010-06-01,TMIN,255
SU000062641,2008-11-01,TMAX,318
SU000062641,2013-02-12,TMAX,295
SU000062641,2005-12-30,TMAX,304
SU000062641,2009-07-24,TMIN,312
SU000062641,2013-05-21,TMAX,376
SU000062641,2006-10-25,TMAX,342
SU000062641,2013-08-22,TMIN,320
SU000062641,2009-02-26,TMAX,290
SU000062641,2009-03-31,TMIN,170
SU000062641,2008-03-15,TMAX,281
SU000062641,2005-09-09,TMAX,413
SU000062641,2008-12-02,TMAX,305
SU000062641,2012-08-11,TMAX,442
SU000062641,2013-12-17,TMAX,267
SU000062641,2005-09-09,TMIN,270
SU000062641,2009-08-03,TMAX,433
SU000062641,2010-01-15,TMAX,306
SU000062641,2007-12-10,TMAX,282
SU000062641,2009-12-20,TMIN,216
SU000062641,2013-12-19,TMAX,270
SU000062641,2010-01-15,TMIN,210
SU000062641,2013-07-06,TMIN,300
SU000062641,2007-12-20,TMAX,265
SU000062641,2008-05-31,TMAX,382
SU000062641,2007-10-13,TMIN,256
SU000062641,2006-12-19,TMIN,175
SU000062641,2013-01-23,TMIN,210
SU000062641,2011-03-26,TMAX,276
SU000062641,2008-12-25,TMAX,263
SU000062641,2013-05-28,TMIN,265
SU000062641,2007-06-10,TMAX,400
SU000062641,2008-12-25,TMIN,210
SU000062641,2013-02-28,TMAX,317
SU000062641,2013-06-09,TMAX,433
SU000062641,2014-01-31,TMIN,218
SU000062641,2013-06-12,TMAX,379
SU000062641,2014-01-09,TMIN,205
SU000062641,2009-03-30,TMIN,185
SU000062641,2005-11-25,TMAX,325
SU000062641,2007-06-10,TMIN,260
SU000062641,2014-01-31,TMAX,276
SU000062641,2005-11-25,TMIN,240
SU000062641,2005-12-28,TMIN,218
SU000062641,2009-01-29,TMAX,285
SU000062641,2013-06-09,TMIN,265
SU000062641,2005-06-19,TMAX,426
SU000062641,2009-01-04,TMIN,194
SU000062641,2012-04-14,TMAX,338
SU000062641,2008-05-03,TMIN,204
SU000062641,2014-01-24,TMAX,291
SU000062641,2007-07-02,TMIN,288
SU000062641,2005-09-20,TMIN,274
SU000062641,2007-07-12,TMIN,317
SU000062641,2010-09-18,TMIN,276
SU000062641,2005-12-28,TMAX,273
SU000062641,2009-05-14,TMAX,357
SU000062641,2009-12-20,TMAX,278
SU000062641,2006-02-08,TMAX,315
SU000062641,2005-08-24,TMIN,320
SU000062641,2010-07-17,TMIN,310
SU000062641,2006-08-27,TMAX,430
SU000062641,2011-01-26,TMAX,272
SU000062641,2009-01-29,TMIN,226
SU000062641,2010-06-28,TMAX,389
SU000062641,2010-09-18,TMAX,423
SU000062641,2009-11-25,TMAX,327
SU000062641,2006-06-10,TMIN,280
SU000062641,2005-12-22,TMIN,223
SU000062641,2007-12-06,TMAX,320
SU000062641,2006-10-21,TMAX,332
SU000062641,2010-06-28,TMIN,251
SU000062641,2009-10-23,TMAX,343
SU000062641,2007-07-02,TMAX,440
SU000062641,2013-02-28,TMIN,195
SU000062641,2006-06-10,TMAX,388
SU000062641,2012-10-24,TMIN,250
SU000062641,2007-06-16,TMIN,240
SU000062641,2010-09-25,TMIN,255
SU000062641,2008-08-10,TMIN,270
SU000062641,2006-12-19,TMAX,279
SU000062641,2009-03-04,TMIN,175
SU000062641,2011-04-25,TMAX,336
SU000062641,2009-07-08,TMIN,270
SU000062641,2009-03-30,TMAX,281
SU000062641,2013-12-17,TMIN,170
SU000062641,2013-03-22,TMIN,207
SU000062641,2008-12-02,TMIN,210
SU000062641,2013-04-10,TMIN,222
SU000062641,2013-11-22,TMAX,316
SU000062641,2006-05-09,TMAX,368
SU000062641,2006-04-02,TMAX,312
SU000062641,2011-01-11,TMAX,262
SU000062641,2010-04-12,TMIN,245
SU000062641,2010-04-12,TMAX,360
SU000062641,2006-05-01,TMAX,435
SU000062641,2012-07-22,TMAX,440
SU000062641,2009-11-02,TMAX,334
SU000062641,2013-05-13,TMIN,274
SU000062641,2008-12-19,TMIN,220
SU000062641,2011-03-20,TMAX,304
SU000062641,2006-05-01,TMIN,260
SU000062641,2009-11-21,TMAX,300
SU000062641,2009-11-21,TMIN,250
SU000062641,2008-03-12,TMIN,210
SU000062641,2011-07-13,TMIN,320
SU000062641,2012-07-22,TMIN,317
SU000062641,2006-11-22,TMIN,234
SU000062641,2008-01-17,TMIN,152
SU000062641,2010-10-13,TMIN,240
SU000062641,2010-04-20,TMIN,216
SU000062641,2006-03-07,TMAX,325
SU000062641,2008-05-19,TMAX,368
SU000062641,2010-04-25,TMAX,333
SU000062641,2008-12-19,TMAX,298
SU000062641,2009-07-08,TMAX,405
SU000062641,2005-06-19,TMIN,290
SU000062641,2006-01-07,TMIN,216
SU000062641,2007-02-02,TMAX,257
SU000062641,2008-10-23,TMAX,332
SU000062641,2010-10-13,TMAX,362
SU000062641,2013-09-29,TMIN,245
SU000062641,2013-12-14,TMAX,256
SU000062641,2006-01-07,TMAX,304
SU000062641,2006-04-02,TMIN,185
SU000062641,2010-12-07,TMAX,293
SU000062641,2008-07-08,TMAX,430
SU000062641,2007-10-07,TMIN,264
SU000062641,2006-12-03,TMAX,290
SU000062641,2013-03-03,TMAX,302
SU000062641,2006-11-03,TMAX,326
SU000062641,2013-09-28,TMAX,376
SU000062641,2006-11-03,TMIN,250
SU000062641,2007-06-28,TMAX,450
SU000062641,2011-07-22,TMAX,466
SU000062641,2009-02-18,TMIN,177
SU000062641,2007-10-03,TMIN,248
SU000062641,2008-08-25,TMAX,425
SU000062641,2009-01-15,TMAX,280
SU000062641,2006-07-15,TMIN,283
SU000062641,2011-07-22,TMIN,317
SU000062641,2008-11-01,TMIN,220
SU000062641,2008-02-26,TMIN,210
SU000062641,2010-07-22,TMIN,313
SU000062641,2005-11-08,TMAX,335
SU000062641,2007-08-26,TMAX,454
SU000062641,2012-09-19,TMIN,260
SU000062641,2006-08-01,TMAX,455
SU000062641,2011-07-13,TMAX,427
SU000062641,2008-09-18,TMAX,390
SU000062641,2008-01-17,TMAX,266
SU000062641,2005-11-08,TMIN,175
SU000062641,2006-08-01,TMIN,290
