ID,Date,Element,Data_Value
NZ000093844,2005-02-19,TMIN,131
NZ000093844,2012-11-19,TMAX,138
NZ000093844,2014-01-20,TMAX,156
NZ000093844,2005-12-01,TMAX,167
NZ000093844,2015-02-08,TMAX,214
NZ000093844,2005-12-19,TMAX,214
NZ000093844,2007-04-27,TMAX,99
NZ000093844,2014-12-01,TMAX,121
NZ000093844,2014-04-02,TMIN,126
NZ000093844,2009-02-13,TMAX,133
NZ000093844,2009-11-20,TMAX,203
NZ000093844,2013-11-25,TMIN,80
NZ000093844,2012-06-08,TMAX,81
NZ000093844,2008-10-14,TMAX,150
NZ000093844,2012-12-18,TMIN,82
NZ000093844,2013-02-14,TMAX,161
NZ000093844,2006-05-21,TMAX,107
NZ000093844,2012-07-21,TMIN,41
NZ000093844,2013-11-25,TMAX,124
NZ000093844,2007-04-01,TMAX,143
NZ000093844,2005-12-20,TMIN,142
NZ000093844,2007-07-18,TMAX,73
NZ000093844,2005-11-08,TMAX,170
NZ000093844,2014-12-05,TMAX,188
NZ000093844,2012-04-12,TMIN,30
NZ000093844,2011-07-27,TMAX,92
NZ000093844,2011-11-24,TMAX,132
NZ000093844,2006-06-27,TMAX,55
NZ000093844,2005-10-24,TMIN,37
NZ000093844,2014-02-09,TMAX,196
NZ000093844,2009-05-11,TMAX,105
NZ000093844,2011-01-09,TMIN,54
NZ000093844,2012-06-06,TMIN,-23
NZ000093844,2014-07-31,TMAX,162
NZ000093844,2013-05-14,TMAX,165
NZ000093844,2007-05-16,TMAX,123
NZ000093844,2014-01-03,TMAX,169
NZ000093844,2005-03-26,TMIN,26
NZ000093844,2008-11-11,TMAX,150
NZ000093844,2012-11-19,TMIN,67
NZ000093844,2006-05-12,TMIN,32
NZ000093844,2011-05-18,TMAX,117
NZ000093844,2010-09-20,TMIN,18
NZ000093844,2014-08-31,TMAX,104
NZ000093844,2011-07-12,TMAX,70
NZ000093844,2009-03-18,TMIN,87
NZ000093844,2008-01-29,TMAX,181
NZ000093844,2006-04-08,TMAX,146
NZ000093844,2006-05-29,TMAX,112
NZ000093844,2014-02-25,TMAX,146
NZ000093844,2010-04-24,TMIN,72
NZ000093844,2013-12-02,TMAX,155
NZ000093844,2005-04-02,TMAX,133
NZ000093844,2014-03-28,TMAX,158
NZ000093844,2010-03-05,TMAX,185
NZ000093844,2005-08-31,TMIN,58
NZ000093844,2013-04-19,TMAX,107
NZ000093844,2014-05-28,TMIN,63
NZ000093844,2014-04-09,TMIN,23
NZ000093844,2013-08-22,TMIN,41
NZ000093844,2006-11-03,TMIN,90
NZ000093844,2014-02-10,TMAX,237
NZ000093844,2013-07-11,TMAX,89
NZ000093844,2015-06-02,TMIN,38
NZ000093844,2014-09-01,TMAX,142
NZ000093844,2007-11-09,TMAX,125
NZ000093844,2010-03-20,TMAX,199
NZ000093844,2007-01-22,TMAX,260
NZ000093844,2013-08-10,TMAX,106
NZ000093844,2005-12-15,TMAX,232
NZ000093844,2012-02-08,TMAX,245
NZ000093844,2009-12-21,TMAX,144
NZ000093844,2015-06-05,TMAX,80
NZ000093844,2011-07-18,TMAX,108
NZ000093844,2011-07-27,TMIN,48
NZ000093844,2013-11-14,TMIN,87
NZ000093844,2015-09-11,TMAX,81
NZ000093844,2005-12-15,TMIN,148
NZ000093844,2009-02-04,TMAX,152
NZ000093844,2009-06-02,TMIN,44
NZ000093844,2008-02-14,TMAX,168
NZ000093844,2005-09-24,TMIN,94
NZ000093844,2015-01-05,TMAX,191
NZ000093844,2005-06-03,TMAX,106
NZ000093844,2012-09-24,TMAX,172
NZ000093844,2014-07-29,TMAX,137
NZ000093844,2009-09-21,TMAX,148
NZ000093844,2005-02-13,TMIN,123
NZ000093844,2012-10-20,TMIN,39
NZ000093844,2014-03-24,TMAX,191
NZ000093844,2010-07-08,TMAX,95
NZ000093844,2008-05-19,TMAX,141
NZ000093844,2013-11-23,TMAX,162
NZ000093844,2005-05-31,TMAX,101
NZ000093844,2005-06-03,TMIN,44
NZ000093844,2015-01-04,TMIN,85
NZ000093844,2012-06-22,TMIN,0
NZ000093844,2010-10-06,TMIN,62
NZ000093844,2005-05-31,TMIN,48
NZ000093844,2006-04-08,TMIN,55
NZ000093844,2015-01-04,TMAX,269
NZ000093844,2014-08-31,TMIN,15
NZ000093844,2009-02-25,TMAX,179
NZ000093844,2012-12-01,TMIN,75
NZ000093844,2009-12-06,TMAX,173
NZ000093844,2009-05-27,TMAX,107
NZ000093844,2006-12-09,TMIN,36
NZ000093844,2005-09-24,TMAX,169
NZ000093844,2012-10-20,TMAX,144
NZ000093844,2013-11-14,TMAX,183
NZ000093844,2013-09-04,TMAX,95
NZ000093844,2014-02-03,TMIN,62
NZ000093844,2005-10-24,TMAX,133
NZ000093844,2006-12-18,TMAX,188
NZ000093844,2008-03-13,TMIN,58
NZ000093844,2014-11-05,TMAX,122
NZ000093844,2012-07-11,TMIN,-10
NZ000093844,2008-05-12,TMAX,120
NZ000093844,2012-12-28,TMAX,239
NZ000093844,2008-05-12,TMIN,36
NZ000093844,2012-04-12,TMAX,152
NZ000093844,2014-10-20,TMAX,114
NZ000093844,2005-02-25,TMIN,110
NZ000093844,2010-07-04,TMAX,103
NZ000093844,2008-05-18,TMAX,130
NZ000093844,2010-06-14,TMIN,16
NZ000093844,2005-03-26,TMAX,119
NZ000093844,2012-09-22,TMAX,179
NZ000093844,2011-05-12,TMAX,157
NZ000093844,2012-06-22,TMAX,135
NZ000093844,2012-11-18,TMAX,131
NZ000093844,2015-05-30,TMAX,125
NZ000093844,2006-06-14,TMIN,49
NZ000093844,2005-02-13,TMAX,193
NZ000093844,2006-02-17,TMAX,182
NZ000093844,2005-03-09,TMAX,181
NZ000093844,2014-04-23,TMAX,185
NZ000093844,2013-03-13,TMAX,205
NZ000093844,2012-04-25,TMIN,93
NZ000093844,2008-02-16,TMAX,144
NZ000093844,2006-04-02,TMIN,88
NZ000093844,2015-10-06,TMIN,97
NZ000093844,2007-02-05,TMAX,200
NZ000093844,2007-06-05,TMIN,65
NZ000093844,2008-02-27,TMAX,159
NZ000093844,2010-06-24,TMAX,84
NZ000093844,2011-09-09,TMAX,141
NZ000093844,2005-09-19,TMIN,15
NZ000093844,2009-10-05,TMIN,-14
NZ000093844,2012-10-02,TMIN,73
NZ000093844,2006-04-06,TMIN,73
NZ000093844,2007-09-03,TMAX,156
NZ000093844,2005-09-07,TMIN,64
NZ000093844,2012-10-02,TMAX,133
NZ000093844,2007-01-01,TMAX,144
NZ000093844,2007-11-15,TMAX,147
NZ000093844,2011-01-22,TMAX,228
NZ000093844,2009-07-24,TMAX,89
NZ000093844,2015-06-30,TMIN,47
NZ000093844,2009-09-16,TMIN,26
NZ000093844,2006-12-24,TMAX,179
NZ000093844,2005-08-14,TMAX,79
NZ000093844,2012-05-20,TMAX,123
NZ000093844,2009-11-01,TMIN,100
NZ000093844,2007-07-30,TMAX,80
NZ000093844,2009-11-18,TMIN,44
NZ000093844,2006-09-09,TMIN,2
NZ000093844,2014-02-07,TMAX,205
NZ000093844,2007-05-30,TMIN,27
NZ000093844,2009-11-01,TMAX,182
NZ000093844,2015-10-06,TMAX,212
NZ000093844,2013-11-11,TMAX,136
NZ000093844,2014-06-29,TMIN,33
NZ000093844,2006-02-12,TMAX,178
NZ000093844,2009-03-10,TMAX,124
NZ000093844,2011-11-08,TMAX,142
NZ000093844,2007-02-05,TMIN,75
NZ000093844,2011-03-07,TMAX,150
NZ000093844,2013-12-28,TMIN,91
NZ000093844,2013-01-30,TMIN,90
NZ000093844,2007-01-06,TMAX,186
NZ000093844,2005-04-07,TMAX,126
NZ000093844,2007-11-19,TMIN,103
NZ000093844,2010-10-11,TMAX,124
NZ000093844,2005-01-29,TMAX,247
NZ000093844,2006-09-17,TMIN,36
NZ000093844,2013-01-30,TMAX,256
NZ000093844,2012-08-24,TMIN,31
NZ000093844,2013-01-10,TMAX,179
NZ000093844,2007-04-08,TMIN,73
NZ000093844,2005-09-07,TMAX,117
NZ000093844,2009-01-20,TMIN,80
NZ000093844,2012-05-19,TMAX,99
NZ000093844,2006-01-08,TMAX,157
NZ000093844,2014-02-11,TMAX,168
NZ000093844,2006-05-01,TMAX,132
NZ000093844,2006-12-12,TMIN,66
NZ000093844,2009-12-19,TMIN,32
NZ000093844,2013-07-16,TMIN,22
NZ000093844,2010-05-01,TMAX,107
NZ000093844,2012-06-17,TMIN,-50
NZ000093844,2009-11-18,TMAX,141
NZ000093844,2010-04-18,TMAX,157
NZ000093844,2014-01-18,TMAX,184
NZ000093844,2005-01-20,TMIN,119
NZ000093844,2015-12-06,TMIN,69
NZ000093844,2015-06-04,TMAX,92
NZ000093844,2006-09-09,TMAX,99
NZ000093844,2009-07-30,TMAX,103
NZ000093844,2013-10-29,TMIN,37
NZ000093844,2010-11-26,TMIN,133
NZ000093844,2013-08-22,TMAX,139
NZ000093844,2010-01-09,TMIN,64
NZ000093844,2008-12-30,TMIN,110
NZ000093844,2005-01-27,TMIN,131
NZ000093844,2015-10-27,TMAX,115
NZ000093844,2010-05-09,TMIN,35
NZ000093844,2012-12-18,TMAX,178
NZ000093844,2008-07-14,TMAX,104
NZ000093844,2007-04-26,TMAX,113
NZ000093844,2006-02-23,TMAX,135
NZ000093844,2009-04-10,TMAX,140
NZ000093844,2012-09-07,TMAX,171
NZ000093844,2007-02-17,TMAX,163
NZ000093844,2011-12-30,TMAX,180
NZ000093844,2010-12-27,TMAX,184
NZ000093844,2009-07-20,TMAX,106
NZ000093844,2014-01-18,TMIN,61
NZ000093844,2008-11-12,TMIN,78
NZ000093844,2010-09-05,TMIN,62
NZ000093844,2015-08-01,TMAX,98
NZ000093844,2007-06-05,TMAX,107
NZ000093844,2008-12-23,TMAX,207
NZ000093844,2015-10-11,TMAX,156
NZ000093844,2014-01-17,TMAX,126
NZ000093844,2006-08-19,TMAX,141
NZ000093844,2007-12-05,TMAX,250
NZ000093844,2013-05-14,TMIN,43
NZ000093844,2015-03-20,TMAX,212
NZ000093844,2015-10-11,TMIN,96
NZ000093844,2008-03-21,TMAX,236
NZ000093844,2006-12-25,TMIN,109
NZ000093844,2012-06-04,TMIN,6
NZ000093844,2012-03-31,TMAX,181
NZ000093844,2007-11-15,TMIN,50
NZ000093844,2006-11-11,TMAX,176
NZ000093844,2008-07-14,TMIN,39
NZ000093844,2008-02-10,TMIN,111
NZ000093844,2011-10-22,TMAX,129
NZ000093844,2015-06-04,TMIN,38
NZ000093844,2007-06-28,TMIN,-37
NZ000093844,2013-12-12,TMAX,162
NZ000093844,2012-11-10,TMAX,198
NZ000093844,2013-12-06,TMAX,204
NZ000093844,2015-10-07,TMAX,217
NZ000093844,2010-09-11,TMAX,165
NZ000093844,2014-11-12,TMIN,38
NZ000093844,2005-08-14,TMIN,16
NZ000093844,2009-06-14,TMAX,85
NZ000093844,2010-07-05,TMIN,6
NZ000093844,2014-06-29,TMAX,127
NZ000093844,2011-06-17,TMAX,80
NZ000093844,2006-08-16,TMIN,-17
NZ000093844,2014-05-11,TMAX,150
NZ000093844,2012-09-08,TMAX,143
NZ000093844,2013-12-08,TMAX,151
NZ000093844,2014-03-15,TMIN,51
NZ000093844,2010-09-20,TMAX,101
NZ000093844,2011-06-02,TMAX,112
NZ000093844,2005-06-11,TMIN,-20
NZ000093844,2007-12-24,TMAX,169
NZ000093844,2013-01-02,TMAX,139
NZ000093844,2013-01-27,TMIN,94
NZ000093844,2010-05-29,TMAX,101
NZ000093844,2010-09-01,TMIN,12
NZ000093844,2013-06-13,TMAX,125
NZ000093844,2012-08-08,TMAX,111
NZ000093844,2012-01-23,TMIN,80
NZ000093844,2012-01-23,TMAX,161
NZ000093844,2012-05-08,TMIN,82
NZ000093844,2013-12-30,TMAX,182
NZ000093844,2009-07-08,TMIN,-19
NZ000093844,2009-06-08,TMIN,-24
NZ000093844,2011-04-27,TMAX,119
NZ000093844,2009-06-08,TMAX,89
NZ000093844,2015-01-18,TMIN,95
NZ000093844,2008-12-14,TMIN,68
NZ000093844,2008-02-19,TMIN,113
NZ000093844,2009-06-26,TMIN,8
NZ000093844,2006-02-17,TMIN,97
NZ000093844,2010-02-07,TMAX,167
NZ000093844,2008-02-26,TMIN,56
NZ000093844,2011-05-08,TMAX,113
NZ000093844,2012-04-02,TMIN,36
NZ000093844,2005-08-09,TMIN,-38
NZ000093844,2005-08-09,TMAX,89
NZ000093844,2014-08-20,TMAX,107
NZ000093844,2009-06-14,TMIN,7
NZ000093844,2005-04-09,TMAX,133
NZ000093844,2006-08-16,TMAX,133
NZ000093844,2005-04-15,TMAX,133
NZ000093844,2013-07-02,TMAX,143
NZ000093844,2010-07-09,TMIN,5
NZ000093844,2011-12-26,TMAX,249
NZ000093844,2010-08-13,TMAX,126
NZ000093844,2007-01-19,TMAX,168
NZ000093844,2013-08-10,TMIN,-9
NZ000093844,2008-01-01,TMAX,231
NZ000093844,2007-09-23,TMAX,102
NZ000093844,2010-07-09,TMAX,88
NZ000093844,2011-06-19,TMIN,8
NZ000093844,2011-02-03,TMAX,156
NZ000093844,2007-01-27,TMAX,228
NZ000093844,2012-01-10,TMAX,262
NZ000093844,2005-04-07,TMIN,25
NZ000093844,2012-01-10,TMIN,106
NZ000093844,2015-06-13,TMIN,43
NZ000093844,2008-08-12,TMAX,91
NZ000093844,2011-09-09,TMIN,18
NZ000093844,2010-02-06,TMIN,102
NZ000093844,2013-03-22,TMAX,216
NZ000093844,2006-10-03,TMAX,127
NZ000093844,2015-06-15,TMIN,37
NZ000093844,2006-01-15,TMIN,55
NZ000093844,2011-05-01,TMAX,128
NZ000093844,2010-01-07,TMAX,156
NZ000093844,2013-10-19,TMIN,38
NZ000093844,2006-01-15,TMAX,131
NZ000093844,2007-11-19,TMAX,190
NZ000093844,2015-06-15,TMAX,89
NZ000093844,2013-12-03,TMAX,173
NZ000093844,2013-01-01,TMAX,182
NZ000093844,2014-08-02,TMAX,99
NZ000093844,2010-11-24,TMIN,41
NZ000093844,2007-08-24,TMAX,106
NZ000093844,2008-01-03,TMAX,165
NZ000093844,2008-01-14,TMAX,221
NZ000093844,2014-07-26,TMAX,118
NZ000093844,2013-07-06,TMAX,113
NZ000093844,2009-03-02,TMAX,157
NZ000093844,2012-04-02,TMAX,187
NZ000093844,2010-03-17,TMAX,137
NZ000093844,2008-08-09,TMAX,69
NZ000093844,2015-10-27,TMIN,25
NZ000093844,2005-01-16,TMIN,110
NZ000093844,2007-10-27,TMAX,101
NZ000093844,2006-02-23,TMIN,71
NZ000093844,2011-05-22,TMAX,154
NZ000093844,2013-12-12,TMIN,79
NZ000093844,2012-08-24,TMAX,133
NZ000093844,2005-10-14,TMAX,134
NZ000093844,2012-08-04,TMAX,133
NZ000093844,2007-04-08,TMAX,147
NZ000093844,2011-04-11,TMAX,181
NZ000093844,2012-08-04,TMIN,18
NZ000093844,2005-02-09,TMAX,264
NZ000093844,2009-03-24,TMAX,171
NZ000093844,2005-08-03,TMIN,29
NZ000093844,2006-10-29,TMIN,30
NZ000093844,2009-01-04,TMIN,65
NZ000093844,2006-06-28,TMAX,56
NZ000093844,2007-01-30,TMIN,76
NZ000093844,2013-10-19,TMAX,182
NZ000093844,2009-03-24,TMIN,34
NZ000093844,2010-02-06,TMAX,250
NZ000093844,2007-12-05,TMIN,68
NZ000093844,2006-06-28,TMIN,-40
NZ000093844,2007-06-28,TMAX,54
NZ000093844,2015-04-20,TMAX,158
NZ000093844,2010-09-22,TMIN,29
NZ000093844,2014-07-07,TMAX,85
NZ000093844,2007-12-10,TMAX,235
NZ000093844,2010-09-05,TMAX,159
NZ000093844,2005-07-13,TMAX,107
NZ000093844,2005-01-29,TMIN,111
NZ000093844,2006-09-17,TMAX,84
NZ000093844,2006-04-06,TMAX,175
NZ000093844,2010-03-27,TMAX,159
NZ000093844,2005-10-14,TMIN,57
NZ000093844,2005-08-03,TMAX,145
NZ000093844,2013-12-06,TMIN,117
NZ000093844,2005-09-19,TMAX,81
NZ000093844,2014-10-25,TMAX,158
NZ000093844,2012-05-13,TMIN,34
NZ000093844,2009-06-25,TMAX,111
NZ000093844,2013-01-08,TMIN,85
NZ000093844,2015-11-10,TMIN,50
NZ000093844,2011-02-12,TMAX,199
NZ000093844,2009-09-05,TMIN,-18
NZ000093844,2014-04-14,TMIN,24
NZ000093844,2013-12-01,TMIN,67
NZ000093844,2009-10-08,TMAX,107
NZ000093844,2010-01-26,TMAX,209
NZ000093844,2014-12-22,TMIN,81
NZ000093844,2005-05-17,TMIN,-43
NZ000093844,2010-06-03,TMAX,121
NZ000093844,2011-01-21,TMAX,186
NZ000093844,2011-05-28,TMIN,35
NZ000093844,2005-12-28,TMIN,92
NZ000093844,2009-02-23,TMAX,131
NZ000093844,2007-12-01,TMAX,144
NZ000093844,2009-02-23,TMIN,90
NZ000093844,2014-05-21,TMAX,104
NZ000093844,2008-04-10,TMIN,98
NZ000093844,2013-09-24,TMIN,18
NZ000093844,2011-02-12,TMIN,84
NZ000093844,2005-07-15,TMIN,-19
NZ000093844,2014-04-23,TMIN,25
NZ000093844,2014-08-12,TMIN,18
NZ000093844,2007-05-05,TMAX,168
NZ000093844,2008-02-07,TMAX,238
NZ000093844,2007-04-07,TMIN,66
NZ000093844,2008-09-08,TMAX,90
NZ000093844,2012-05-20,TMIN,-12
NZ000093844,2009-09-17,TMIN,25
NZ000093844,2005-10-21,TMAX,133
NZ000093844,2012-03-16,TMAX,182
NZ000093844,2008-06-05,TMAX,114
NZ000093844,2007-10-16,TMAX,156
NZ000093844,2013-08-31,TMIN,-15
NZ000093844,2011-05-28,TMAX,85
NZ000093844,2010-11-16,TMAX,166
NZ000093844,2010-04-08,TMAX,161
NZ000093844,2014-10-27,TMAX,110
NZ000093844,2014-02-01,TMAX,162
NZ000093844,2010-07-30,TMIN,-4
NZ000093844,2010-02-21,TMIN,93
NZ000093844,2006-07-20,TMAX,78
NZ000093844,2005-01-12,TMAX,230
NZ000093844,2015-08-01,TMIN,43
NZ000093844,2011-10-27,TMIN,-2
NZ000093844,2009-12-01,TMIN,18
NZ000093844,2012-03-16,TMIN,26
NZ000093844,2014-05-01,TMAX,132
NZ000093844,2005-05-17,TMAX,100
NZ000093844,2014-09-12,TMAX,144
NZ000093844,2005-05-23,TMAX,144
NZ000093844,2005-05-23,TMIN,18
NZ000093844,2013-05-10,TMIN,50
NZ000093844,2010-06-03,TMIN,-12
NZ000093844,2011-07-06,TMIN,22
NZ000093844,2014-09-23,TMIN,8
NZ000093844,2010-12-28,TMAX,149
NZ000093844,2013-04-20,TMAX,113
NZ000093844,2007-04-07,TMAX,127
NZ000093844,2014-03-03,TMIN,55
NZ000093844,2007-07-01,TMAX,111
NZ000093844,2007-01-07,TMIN,40
NZ000093844,2012-02-25,TMAX,148
NZ000093844,2010-08-05,TMAX,120
NZ000093844,2013-04-20,TMIN,42
NZ000093844,2009-07-30,TMIN,34
NZ000093844,2007-06-30,TMAX,115
NZ000093844,2010-09-01,TMAX,148
NZ000093844,2007-08-04,TMIN,35
NZ000093844,2011-06-22,TMIN,24
NZ000093844,2012-09-29,TMAX,212
NZ000093844,2012-10-07,TMAX,118
NZ000093844,2012-06-23,TMAX,142
NZ000093844,2009-01-20,TMAX,166
NZ000093844,2015-09-24,TMAX,146
NZ000093844,2008-04-10,TMAX,182
NZ000093844,2008-05-19,TMIN,10
NZ000093844,2013-06-20,TMAX,57
NZ000093844,2008-02-10,TMAX,239
NZ000093844,2007-02-08,TMAX,194
NZ000093844,2013-01-26,TMAX,263
NZ000093844,2009-07-20,TMIN,36
NZ000093844,2012-10-08,TMIN,23
NZ000093844,2013-09-14,TMAX,90
NZ000093844,2014-12-12,TMAX,141
NZ000093844,2007-09-27,TMAX,158
NZ000093844,2006-05-01,TMIN,61
NZ000093844,2015-02-13,TMAX,142
NZ000093844,2012-09-12,TMAX,102
NZ000093844,2008-11-22,TMAX,240
NZ000093844,2012-02-25,TMIN,94
NZ000093844,2013-09-24,TMAX,166
NZ000093844,2005-07-15,TMAX,75
NZ000093844,2013-12-14,TMAX,229
NZ000093844,2014-05-16,TMIN,11
NZ000093844,2005-07-22,TMIN,40
NZ000093844,2005-12-28,TMAX,203
NZ000093844,2009-09-17,TMAX,155
NZ000093844,2007-09-27,TMIN,12
NZ000093844,2005-07-22,TMAX,112
NZ000093844,2012-05-13,TMAX,125
NZ000093844,2010-06-10,TMAX,103
NZ000093844,2005-10-21,TMIN,69
NZ000093844,2007-06-30,TMIN,18
NZ000093844,2013-12-11,TMAX,219
NZ000093844,2015-04-12,TMAX,120
NZ000093844,2014-05-16,TMAX,153
NZ000093844,2013-12-22,TMAX,137
NZ000093844,2011-11-28,TMAX,162
NZ000093844,2009-04-13,TMAX,193
NZ000093844,2011-01-03,TMAX,189
NZ000093844,2011-05-13,TMIN,47
NZ000093844,2008-11-22,TMIN,114
NZ000093844,2005-10-03,TMAX,197
NZ000093844,2008-12-30,TMAX,238
NZ000093844,2007-05-10,TMAX,123
NZ000093844,2015-03-25,TMIN,116
NZ000093844,2010-07-30,TMAX,103
NZ000093844,2010-06-24,TMIN,-15
NZ000093844,2015-10-24,TMAX,145
NZ000093844,2005-05-24,TMAX,150
NZ000093844,2011-09-11,TMIN,49
NZ000093844,2008-03-15,TMIN,86
NZ000093844,2009-12-09,TMAX,176
NZ000093844,2010-09-29,TMAX,155
NZ000093844,2010-07-05,TMAX,109
NZ000093844,2012-07-10,TMAX,111
NZ000093844,2012-08-19,TMIN,-13
NZ000093844,2014-11-12,TMAX,116
NZ000093844,2008-07-03,TMAX,97
NZ000093844,2010-01-17,TMIN,87
NZ000093844,2015-11-30,TMAX,203
NZ000093844,2008-07-10,TMIN,-20
NZ000093844,2013-07-18,TMAX,132
NZ000093844,2009-09-22,TMAX,107
NZ000093844,2015-10-24,TMIN,51
NZ000093844,2014-03-15,TMAX,177
NZ000093844,2013-09-23,TMAX,135
NZ000093844,2010-09-29,TMIN,57
NZ000093844,2013-01-26,TMIN,65
NZ000093844,2015-07-12,TMAX,68
NZ000093844,2005-01-16,TMAX,245
NZ000093844,2015-07-12,TMIN,-46
NZ000093844,2008-02-07,TMIN,93
NZ000093844,2007-08-04,TMAX,106
NZ000093844,2007-11-11,TMAX,141
NZ000093844,2006-07-20,TMIN,-15
NZ000093844,2009-03-28,TMAX,184
NZ000093844,2005-04-03,TMIN,73
NZ000093844,2005-06-13,TMIN,-33
NZ000093844,2005-01-27,TMAX,205
NZ000093844,2005-05-24,TMIN,63
NZ000093844,2012-01-09,TMIN,103
NZ000093844,2009-08-16,TMAX,111
NZ000093844,2007-04-09,TMAX,146
NZ000093844,2005-04-09,TMIN,20
NZ000093844,2006-11-11,TMIN,36
NZ000093844,2015-03-15,TMIN,2
NZ000093844,2015-03-20,TMIN,22
NZ000093844,2009-07-24,TMIN,32
NZ000093844,2005-03-07,TMAX,173
NZ000093844,2014-06-25,TMAX,166
NZ000093844,2009-03-28,TMIN,90
NZ000093844,2014-12-03,TMAX,205
NZ000093844,2013-08-31,TMAX,140
NZ000093844,2007-08-14,TMAX,71
NZ000093844,2005-01-20,TMAX,207
NZ000093844,2013-05-10,TMAX,104
NZ000093844,2010-06-19,TMAX,130
NZ000093844,2005-06-13,TMAX,99
NZ000093844,2012-03-31,TMIN,22
NZ000093844,2014-02-11,TMIN,107
NZ000093844,2014-01-17,TMIN,72
NZ000093844,2013-04-21,TMAX,157
NZ000093844,2014-05-10,TMAX,113
NZ000093844,2007-02-17,TMIN,68
NZ000093844,2005-04-15,TMIN,64
NZ000093844,2011-02-23,TMAX,155
NZ000093844,2009-11-17,TMAX,118
NZ000093844,2010-12-05,TMAX,223
NZ000093844,2009-08-29,TMAX,131
NZ000093844,2012-08-01,TMAX,120
NZ000093844,2008-08-13,TMAX,105
NZ000093844,2009-11-17,TMIN,45
NZ000093844,2011-06-29,TMAX,98
NZ000093844,2015-11-10,TMAX,202
NZ000093844,2015-08-20,TMIN,41
NZ000093844,2006-08-06,TMAX,111
NZ000093844,2006-07-15,TMIN,-38
NZ000093844,2008-03-16,TMAX,156
NZ000093844,2009-12-01,TMAX,159
NZ000093844,2012-01-09,TMAX,273
NZ000093844,2006-07-15,TMAX,80
NZ000093844,2012-10-08,TMAX,103
NZ000093844,2013-02-09,TMAX,261
NZ000093844,2011-05-17,TMAX,107
NZ000093844,2012-01-25,TMAX,219
NZ000093844,2011-09-11,TMAX,134
NZ000093844,2011-05-13,TMAX,104
NZ000093844,2009-09-05,TMAX,144
NZ000093844,2011-05-17,TMIN,43
NZ000093844,2007-07-01,TMIN,33
NZ000093844,2005-09-06,TMIN,102
NZ000093844,2011-06-29,TMIN,10
NZ000093844,2012-06-07,TMAX,92
NZ000093844,2010-01-17,TMAX,242
NZ000093844,2010-09-11,TMIN,27
NZ000093844,2007-03-13,TMAX,128
NZ000093844,2012-07-19,TMAX,125
NZ000093844,2013-10-21,TMAX,142
NZ000093844,2010-07-20,TMAX,99
NZ000093844,2010-04-08,TMIN,13
NZ000093844,2014-10-13,TMAX,227
NZ000093844,2009-08-29,TMIN,50
NZ000093844,2007-02-08,TMIN,121
NZ000093844,2011-12-24,TMIN,103
NZ000093844,2010-01-09,TMAX,185
NZ000093844,2013-02-06,TMIN,98
NZ000093844,2006-10-22,TMAX,108
NZ000093844,2005-11-18,TMAX,160
NZ000093844,2015-03-15,TMAX,234
NZ000093844,2005-09-06,TMAX,185
NZ000093844,2014-10-25,TMIN,14
NZ000093844,2006-12-24,TMIN,66
NZ000093844,2010-04-22,TMAX,144
NZ000093844,2005-03-07,TMIN,108
NZ000093844,2011-06-25,TMIN,23
NZ000093844,2015-09-21,TMAX,144
NZ000093844,2005-11-18,TMIN,109
NZ000093844,2011-12-24,TMAX,215
NZ000093844,2005-09-21,TMIN,69
NZ000093844,2005-09-21,TMAX,121
NZ000093844,2005-10-03,TMIN,98
NZ000093844,2015-08-20,TMAX,94
NZ000093844,2009-12-12,TMAX,150
NZ000093844,2010-10-01,TMAX,135
NZ000093844,2010-05-09,TMAX,145
NZ000093844,2013-06-30,TMAX,130
NZ000093844,2014-04-14,TMAX,159
NZ000093844,2010-01-01,TMAX,232
NZ000093844,2005-02-16,TMIN,92
NZ000093844,2007-07-24,TMAX,123
NZ000093844,2015-07-04,TMAX,126
NZ000093844,2007-01-05,TMIN,111
NZ000093844,2009-07-21,TMAX,105
NZ000093844,2005-09-22,TMAX,120
NZ000093844,2005-10-05,TMAX,97
NZ000093844,2009-11-16,TMIN,31
NZ000093844,2010-09-25,TMAX,129
NZ000093844,2014-07-31,TMIN,71
NZ000093844,2013-03-30,TMAX,269
NZ000093844,2008-02-11,TMAX,195
NZ000093844,2015-07-17,TMIN,0
NZ000093844,2012-10-23,TMIN,44
NZ000093844,2008-01-19,TMIN,44
NZ000093844,2015-07-19,TMAX,83
NZ000093844,2007-01-21,TMIN,116
NZ000093844,2010-04-12,TMIN,139
NZ000093844,2015-11-30,TMIN,35
NZ000093844,2014-05-29,TMAX,125
NZ000093844,2008-03-27,TMAX,210
NZ000093844,2012-05-08,TMAX,148
NZ000093844,2009-08-17,TMAX,130
NZ000093844,2015-03-12,TMAX,269
NZ000093844,2012-10-09,TMAX,101
NZ000093844,2013-10-25,TMAX,137
NZ000093844,2015-03-12,TMIN,60
NZ000093844,2007-09-01,TMIN,71
NZ000093844,2005-09-22,TMIN,75
NZ000093844,2012-03-15,TMAX,160
NZ000093844,2010-09-21,TMAX,80
NZ000093844,2012-09-05,TMIN,55
NZ000093844,2006-07-24,TMAX,118
NZ000093844,2015-01-01,TMAX,195
NZ000093844,2015-12-07,TMIN,70
NZ000093844,2013-05-12,TMIN,42
NZ000093844,2013-11-24,TMAX,198
NZ000093844,2014-07-25,TMIN,62
