ID,Date,Element,Data_Value
SAM00041030,2007-06-08,TMIN,280
SA000041024,2010-04-06,TMAX,370
SA000041024,2008-06-21,TMAX,424
SA000041024,2011-12-17,TMIN,210
SA000041024,2008-06-21,TMIN,250
SA000041024,2012-01-15,TMAX,290
SA000041024,2006-04-19,TMAX,330
SA000041024,2006-07-31,TMAX,390
SAM00041030,2008-06-16,TMIN,300
SAM00041030,2008-06-16,TMAX,434
SAM00041030,2015-03-07,TMIN,240
SA000041024,2015-08-10,TMAX,376
SA000041024,2006-04-19,TMIN,210
SA000041024,2015-08-10,TMIN,319
SA000041024,2009-10-15,TMIN,250
SA000041024,2008-05-09,TMIN,200
SA000041024,2009-10-15,TMAX,420
SAM00041030,2011-09-20,TMIN,288
SAM00041030,2013-07-03,TMIN,306
SAM00041030,2011-09-20,TMAX,440
SAM00041030,2009-09-26,TMIN,275
SAM00041030,2012-07-02,TMAX,450
SAM00041030,2008-12-15,TMAX,340
SAM00041030,2013-07-03,TMAX,450
SAM00041030,2012-07-09,TMIN,300
SAM00041030,2012-07-09,TMAX,428
SA000041024,2011-12-17,TMAX,310
SAM00041030,2011-10-03,TMAX,395
SAM00041030,2006-06-29,TMAX,426
SAM00041030,2008-09-28,TMIN,260
SAM00041030,2006-06-29,TMIN,300
SA000041024,2007-11-14,TMAX,340
SAM00041030,2006-07-15,TMAX,420
SAM00041030,2006-07-15,TMIN,280
SAM00041030,2015-01-24,TMAX,348
SAM00041030,2015-02-16,TMAX,360
SAM00041030,2015-02-16,TMIN,216
SAM00041030,2015-01-24,TMIN,190
SAM00041030,2014-09-22,TMAX,420
SAM00041030,2008-03-27,TMAX,392
SAM00041030,2013-02-21,TMAX,340
SA000041024,2010-07-19,TMAX,400
SAM00041030,2014-09-22,TMIN,286
SAM00041030,2007-02-22,TMAX,340
SA000041024,2014-11-03,TMIN,236
SAM00041030,2011-07-09,TMAX,478
SAM00041030,2011-07-09,TMIN,314
SA000041024,2015-08-05,TMIN,310
SA000041024,2015-08-05,TMAX,380
SA000041024,2010-08-13,TMAX,440
SA000041024,2015-09-26,TMAX,360
SA000041024,2015-09-26,TMIN,296
SA000041024,2009-12-25,TMIN,200
SA000041024,2009-12-25,TMAX,310
SAM00041030,2007-02-22,TMIN,240
SA000041024,2007-01-06,TMIN,200
SA000041024,2015-05-03,TMAX,324
SA000041024,2007-01-06,TMAX,265
SAM00041030,2008-08-18,TMIN,290
SAM00041030,2008-08-18,TMAX,440
SA000041024,2014-08-14,TMAX,384
SAM00041030,2011-06-29,TMAX,426
SAM00041030,2011-06-29,TMIN,286
SAM00041030,2009-06-02,TMAX,465
SAM00041030,2013-02-21,TMIN,210
SA000041024,2010-05-04,TMIN,220
SAM00041030,2015-10-27,TMAX,378
SA000041024,2014-05-20,TMIN,265
SA000041024,2012-02-11,TMIN,220
SA000041024,2012-02-11,TMAX,290
SAM00041030,2010-03-21,TMAX,368
SA000041024,2010-05-04,TMAX,340
SA000041024,2015-05-03,TMIN,258
SA000041024,2005-04-28,TMAX,330
SA000041024,2005-04-28,TMIN,215
SA000041024,2012-11-16,TMIN,220
SAM00041030,2015-01-31,TMAX,350
SA000041024,2008-07-07,TMIN,260
SA000041024,2008-07-07,TMAX,380
SA000041024,2012-11-16,TMAX,330
SAM00041030,2015-01-31,TMIN,216
SA000041024,2007-11-14,TMIN,220
SA000041024,2009-07-15,TMAX,406
SAM00041030,2008-09-28,TMAX,406
SAM00041030,2013-02-10,TMAX,340
SAM00041030,2008-07-01,TMIN,278
SA000041024,2014-05-31,TMIN,280
SAM00041030,2011-12-17,TMAX,334
SAM00041030,2012-06-10,TMAX,464
SAM00041030,2012-06-10,TMIN,310
SAM00041030,2013-03-08,TMIN,238
SA000041024,2007-07-08,TMAX,410
SAM00041030,2013-03-08,TMAX,370
SA000041024,2015-06-25,TMAX,364
SA000041024,2005-06-30,TMIN,240
SA000041024,2010-09-26,TMAX,410
SA000041024,2005-06-30,TMAX,386
SAM00041030,2010-07-06,TMIN,306
SA000041024,2007-11-07,TMIN,200
SAM00041030,2010-07-06,TMAX,434
SA000041024,2015-02-06,TMIN,195
SA000041024,2007-11-07,TMAX,360
SAM00041030,2011-12-28,TMIN,190
SAM00041030,2006-09-08,TMAX,432
SA000041024,2014-02-19,TMAX,340
SAM00041030,2011-12-28,TMAX,330
SAM00041030,2008-03-22,TMAX,395
SAM00041030,2010-02-26,TMAX,358
SA000041024,2012-05-05,TMIN,240
SA000041024,2012-05-05,TMAX,360
SA000041024,2010-09-26,TMIN,246
SA000041024,2010-10-09,TMIN,270
SAM00041030,2008-06-27,TMAX,456
SA000041024,2006-12-27,TMAX,280
SA000041024,2006-12-27,TMIN,175
SA000041024,2015-05-31,TMAX,330
SAM00041030,2009-12-09,TMAX,332
SA000041024,2015-05-31,TMIN,280
SAM00041030,2009-12-09,TMIN,180
SAM00041030,2006-01-19,TMIN,160
SAM00041030,2006-01-19,TMAX,306
SAM00041030,2013-06-03,TMAX,480
SA000041024,2005-04-20,TMIN,260
SA000041024,2005-04-20,TMAX,380
SA000041024,2010-12-27,TMIN,184
SAM00041030,2007-12-26,TMAX,350
SAM00041030,2008-07-01,TMAX,455
SA000041024,2007-09-16,TMAX,370
SA000041024,2010-12-27,TMAX,350
SAM00041030,2006-05-24,TMIN,280
SAM00041030,2014-04-12,TMAX,380
SAM00041030,2014-04-12,TMIN,280
SAM00041030,2014-07-25,TMAX,412
SAM00041030,2007-12-26,TMIN,156
SAM00041030,2005-11-14,TMIN,236
SAM00041030,2012-02-22,TMAX,356
SA000041024,2010-10-06,TMIN,260
SAM00041030,2006-09-08,TMIN,302
SAM00041030,2012-04-29,TMAX,400
SAM00041030,2012-04-29,TMIN,276
SA000041024,2005-05-03,TMAX,350
SAM00041030,2010-08-31,TMAX,420
SA000041024,2013-09-11,TMAX,350
SAM00041030,2015-05-06,TMIN,280
SAM00041030,2009-04-21,TMAX,438
SAM00041030,2006-08-21,TMAX,426
SAM00041030,2006-08-21,TMIN,350
SAM00041030,2015-05-06,TMAX,400
SA000041024,2010-01-05,TMIN,200
SA000041024,2011-01-14,TMAX,304
SA000041024,2007-10-08,TMIN,240
SA000041024,2007-10-08,TMAX,370
SAM00041030,2010-07-25,TMAX,426
SAM00041030,2010-07-25,TMIN,306
SAM00041030,2015-11-11,TMIN,220
SAM00041030,2015-11-11,TMAX,355
SAM00041030,2010-05-07,TMAX,413
SAM00041030,2005-01-09,TMAX,265
SA000041024,2008-08-24,TMIN,260
SAM00041030,2013-02-10,TMIN,240
SA000041024,2008-08-24,TMAX,380
SA000041024,2012-08-14,TMIN,290
SA000041024,2012-08-14,TMAX,380
SA000041024,2011-05-15,TMIN,225
SA000041024,2010-10-06,TMAX,380
SAM00041030,2006-12-02,TMIN,210
SAM00041030,2006-12-02,TMAX,310
SAM00041030,2005-10-22,TMIN,250
SAM00041030,2012-04-24,TMAX,390
SAM00041030,2012-04-24,TMIN,224
SAM00041030,2013-12-24,TMAX,352
SAM00041030,2015-01-27,TMAX,350
SAM00041030,2013-12-24,TMIN,214
SAM00041030,2013-08-20,TMAX,418
SAM00041030,2015-01-27,TMIN,226
SAM00041030,2009-05-08,TMAX,415
SAM00041030,2009-05-08,TMIN,270
SAM00041030,2014-05-18,TMAX,420
SAM00041030,2014-05-18,TMIN,264
SAM00041030,2005-05-23,TMAX,430
SAM00041030,2005-05-23,TMIN,300
SAM00041030,2013-07-22,TMAX,415
SAM00041030,2005-10-22,TMAX,374
SAM00041030,2011-05-24,TMAX,430
SAM00041030,2011-05-24,TMIN,280
SA000041024,2011-05-15,TMAX,330
SA000041024,2010-01-05,TMAX,312
SAM00041030,2008-10-09,TMAX,440
SA000041024,2008-08-26,TMIN,276
SA000041024,2006-11-21,TMAX,344
SA000041024,2012-11-30,TMAX,350
SA000041024,2008-04-26,TMAX,420
SA000041024,2008-05-10,TMIN,250
SA000041024,2007-09-06,TMAX,352
SA000041024,2007-09-06,TMIN,280
SAM00041030,2014-02-17,TMAX,314
SAM00041030,2014-02-17,TMIN,170
SAM00041030,2010-03-10,TMIN,230
SA000041024,2009-07-14,TMAX,370
SAM00041030,2010-03-10,TMAX,394
SA000041024,2011-10-28,TMAX,352
SA000041024,2008-04-26,TMIN,250
SA000041024,2009-07-14,TMIN,270
SAM00041030,2011-03-12,TMAX,310
SAM00041030,2012-08-23,TMIN,308
SAM00041030,2007-09-29,TMAX,422
SA000041024,2009-09-07,TMIN,250
SAM00041030,2007-09-29,TMIN,280
SAM00041030,2010-03-01,TMIN,180
SAM00041030,2010-03-01,TMAX,345
SAM00041030,2014-11-18,TMAX,360
SA000041024,2011-07-20,TMAX,440
SAM00041030,2011-11-09,TMAX,387
SAM00041030,2012-08-23,TMAX,418
SA000041024,2007-04-14,TMIN,150
SA000041024,2007-04-14,TMAX,300
SAM00041030,2015-07-16,TMIN,310
SAM00041030,2005-12-29,TMIN,204
SAM00041030,2005-12-29,TMAX,340
SA000041024,2007-07-03,TMAX,407
SAM00041030,2012-10-31,TMIN,248
SA000041024,2015-11-16,TMIN,280
SA000041024,2007-11-25,TMAX,330
SA000041024,2007-11-25,TMIN,226
SA000041024,2012-07-06,TMIN,270
SA000041024,2012-07-06,TMAX,374
SAM00041030,2013-12-29,TMAX,326
SAM00041030,2013-12-29,TMIN,232
SAM00041030,2008-11-13,TMAX,370
SAM00041030,2011-05-26,TMAX,430
SAM00041030,2008-11-13,TMIN,250
SAM00041030,2015-01-09,TMIN,165
SAM00041030,2015-01-09,TMAX,260
SAM00041030,2011-05-26,TMIN,275
SAM00041030,2012-10-31,TMAX,385
SAM00041030,2015-07-16,TMAX,450
SA000041024,2014-05-29,TMIN,280
SAM00041030,2010-11-09,TMAX,402
SAM00041030,2010-11-09,TMIN,250
SAM00041030,2012-11-16,TMIN,230
SAM00041030,2011-11-09,TMIN,228
SAM00041030,2005-11-19,TMAX,360
SA000041024,2009-08-20,TMIN,290
SA000041024,2008-05-10,TMAX,340
SA000041024,2011-04-04,TMAX,320
SA000041024,2010-11-08,TMIN,210
SA000041024,2011-04-04,TMIN,235
SAM00041030,2010-12-16,TMIN,224
SA000041024,2010-11-08,TMAX,360
SAM00041030,2007-03-06,TMIN,200
SAM00041030,2007-03-06,TMAX,340
SA000041024,2013-11-27,TMIN,224
SA000041024,2013-11-27,TMAX,344
SAM00041030,2010-01-06,TMAX,352
SAM00041030,2013-06-10,TMAX,450
SA000041024,2008-04-07,TMIN,230
SAM00041030,2005-12-19,TMIN,220
SA000041024,2008-02-13,TMAX,280
SA000041024,2008-02-13,TMIN,190
SA000041024,2011-12-27,TMIN,190
SAM00041030,2007-11-01,TMIN,298
SAM00041030,2007-11-01,TMAX,398
SAM00041030,2012-10-30,TMAX,390
SA000041024,2011-12-27,TMAX,300
SA000041024,2005-06-26,TMAX,410
SAM00041030,2009-02-20,TMIN,216
SAM00041030,2005-12-19,TMAX,320
SAM00041030,2010-12-16,TMAX,350
SAM00041030,2015-11-06,TMAX,370
SAM00041030,2006-05-13,TMAX,432
SA000041024,2015-04-10,TMIN,250
SAM00041030,2013-11-10,TMAX,330
SA000041024,2011-07-20,TMIN,250
SA000041024,2011-10-28,TMIN,222
SA000041024,2010-08-30,TMIN,300
SAM00041030,2010-03-14,TMAX,390
SA000041024,2012-08-27,TMIN,280
SA000041024,2012-08-27,TMAX,380
SAM00041030,2010-09-09,TMAX,444
SAM00041030,2010-09-09,TMIN,310
SAM00041030,2007-07-11,TMIN,300
SAM00041030,2007-07-11,TMAX,426
SA000041024,2013-08-28,TMIN,250
SAM00041030,2010-09-15,TMAX,434
SAM00041030,2010-01-06,TMIN,200
SAM00041030,2010-03-18,TMAX,384
SAM00041030,2010-06-10,TMAX,414
SAM00041030,2011-11-06,TMAX,370
SAM00041030,2008-09-10,TMAX,430
SAM00041030,2007-01-09,TMAX,302
SAM00041030,2007-01-09,TMIN,180
SAM00041030,2008-09-10,TMIN,300
SAM00041030,2006-05-13,TMIN,312
SA000041024,2009-08-20,TMAX,400
SA000041024,2006-11-21,TMIN,200
SAM00041030,2012-11-16,TMAX,360
SAM00041030,2014-01-15,TMAX,338
SA000041024,2012-01-31,TMAX,330
SA000041024,2012-01-31,TMIN,250
SA000041024,2007-04-01,TMAX,360
SA000041024,2007-04-01,TMIN,190
SAM00041030,2008-03-09,TMIN,216
SAM00041030,2008-03-09,TMAX,384
SA000041024,2007-08-26,TMIN,295
SA000041024,2007-08-26,TMAX,410
SA000041024,2010-04-26,TMIN,240
SA000041024,2010-04-26,TMAX,370
SAM00041030,2009-12-11,TMAX,324
SA000041024,2015-12-19,TMAX,274
SA000041024,2015-12-19,TMIN,220
SA000041024,2005-09-28,TMIN,240
SAM00041030,2007-09-22,TMAX,440
SAM00041030,2007-09-22,TMIN,294
SA000041024,2005-09-28,TMAX,390
SAM00041030,2008-10-21,TMAX,416
SAM00041030,2008-10-21,TMIN,256
SA000041024,2011-07-29,TMIN,296
SAM00041030,2007-08-13,TMIN,290
SA000041024,2011-07-29,TMAX,400
SAM00041030,2007-04-19,TMAX,410
SA000041024,2008-07-09,TMAX,402
SA000041024,2011-09-29,TMIN,254
SA000041024,2012-01-24,TMAX,294
SA000041024,2011-04-09,TMAX,360
SAM00041030,2009-02-07,TMIN,210
SAM00041030,2015-06-16,TMIN,296
SAM00041030,2014-10-17,TMAX,410
SA000041024,2011-04-09,TMIN,184
SA000041024,2014-08-09,TMAX,410
SAM00041030,2009-02-07,TMAX,350
SAM00041030,2008-01-09,TMIN,178
SA000041024,2010-06-09,TMIN,250
SAM00041030,2008-01-09,TMAX,308
SA000041024,2010-06-09,TMAX,390
SA000041024,2006-06-30,TMAX,420
SAM00041030,2006-01-02,TMIN,230
SAM00041030,2006-01-02,TMAX,338
SA000041024,2012-04-13,TMAX,340
SA000041024,2012-04-13,TMIN,200
SA000041024,2008-07-09,TMIN,270
SA000041024,2007-04-25,TMAX,372
SA000041024,2007-04-25,TMIN,240
SA000041024,2009-03-14,TMIN,230
SA000041024,2011-09-29,TMAX,360
SA000041024,2009-03-14,TMAX,308
SAM00041030,2009-12-11,TMIN,200
SAM00041030,2007-10-28,TMAX,414
SAM00041030,2006-04-06,TMAX,330
SAM00041030,2011-10-29,TMIN,250
SAM00041030,2011-10-29,TMAX,380
SA000041024,2014-03-07,TMAX,320
SAM00041030,2013-10-20,TMAX,420
SAM00041030,2008-09-08,TMAX,420
SA000041024,2014-05-29,TMAX,370
SAM00041030,2013-10-20,TMIN,260
SAM00041030,2011-09-26,TMAX,420
SA000041024,2012-07-29,TMIN,330
SA000041024,2007-08-06,TMIN,280
SAM00041030,2013-06-30,TMIN,304
SA000041024,2007-08-06,TMAX,400
SA000041024,2014-03-07,TMIN,226
SA000041024,2007-01-13,TMAX,260
SA000041024,2007-01-13,TMIN,170
SA000041024,2013-03-08,TMAX,350
SA000041024,2011-09-02,TMIN,250
SA000041024,2013-03-08,TMIN,220
SAM00041030,2012-03-10,TMAX,390
SAM00041030,2012-03-10,TMIN,232
SA000041024,2014-01-22,TMAX,300
SA000041024,2014-01-22,TMIN,180
SAM00041030,2013-06-30,TMAX,470
SAM00041030,2014-01-15,TMIN,238
SAM00041030,2014-05-08,TMAX,390
SA000041024,2013-02-12,TMAX,310
SA000041024,2013-02-12,TMIN,200
SAM00041030,2007-12-14,TMAX,340
SA000041024,2006-11-29,TMIN,194
SA000041024,2006-11-29,TMAX,320
SA000041024,2015-07-10,TMIN,276
SAM00041030,2011-02-03,TMAX,334
SAM00041030,2015-02-24,TMIN,224
SAM00041030,2007-05-23,TMAX,440
SAM00041030,2015-02-24,TMAX,350
SAM00041030,2007-05-23,TMIN,308
SA000041024,2006-07-16,TMAX,400
SA000041024,2011-09-02,TMAX,370
SAM00041030,2013-11-02,TMIN,258
SA000041024,2011-04-29,TMIN,200
SAM00041030,2007-12-14,TMIN,204
SA000041024,2011-04-29,TMAX,360
SAM00041030,2013-08-26,TMAX,402
SA000041024,2008-01-11,TMAX,280
SAM00041030,2011-02-03,TMIN,180
SAM00041030,2009-11-09,TMIN,230
SAM00041030,2013-11-02,TMAX,374
SAM00041030,2009-11-09,TMAX,395
SAM00041030,2012-04-16,TMIN,278
SA000041024,2005-09-13,TMIN,270
SAM00041030,2012-04-16,TMAX,392
SAM00041030,2008-09-08,TMIN,302
SA000041024,2010-09-29,TMAX,415
SA000041024,2007-07-19,TMAX,390
SA000041024,2006-12-11,TMIN,170
SAM00041030,2006-11-04,TMIN,260
SA000041024,2006-12-09,TMIN,180
SA000041024,2006-12-09,TMAX,320
SAM00041030,2006-11-04,TMAX,350
SA000041024,2009-06-08,TMAX,430
SA000041024,2009-06-08,TMIN,280
SAM00041030,2007-05-14,TMAX,410
SAM00041030,2007-05-14,TMIN,268
SA000041024,2014-08-22,TMAX,400
SAM00041030,2006-10-30,TMAX,356
SAM00041030,2013-12-17,TMAX,304
SAM00041030,2006-10-30,TMIN,230
SA000041024,2014-08-22,TMIN,307
SA000041024,2007-11-09,TMAX,340
SAM00041030,2012-06-27,TMAX,430
SAM00041030,2014-01-05,TMAX,254
SAM00041030,2012-06-27,TMIN,290
SA000041024,2014-01-11,TMAX,260
SA000041024,2013-05-23,TMAX,390
SAM00041030,2012-08-22,TMIN,308
SAM00041030,2012-08-22,TMAX,420
SA000041024,2014-01-11,TMIN,150
SAM00041030,2012-09-20,TMIN,300
SAM00041030,2014-12-09,TMAX,340
SA000041024,2006-02-05,TMAX,308
SA000041024,2007-12-22,TMIN,160
SA000041024,2014-07-24,TMAX,394
SAM00041030,2007-05-31,TMIN,298
SAM00041030,2007-12-04,TMAX,338
SAM00041030,2007-12-04,TMIN,238
SAM00041030,2007-08-25,TMAX,464
SAM00041030,2009-12-19,TMIN,190
SAM00041030,2009-12-19,TMAX,364
SAM00041030,2007-08-25,TMIN,320
SA000041024,2006-03-08,TMIN,200
SA000041024,2006-03-08,TMAX,350
SA000041024,2006-02-05,TMIN,206
SAM00041030,2015-05-30,TMAX,420
SAM00041030,2014-10-04,TMIN,278
SAM00041030,2008-01-21,TMAX,324
SA000041024,2007-06-09,TMIN,250
SAM00041030,2015-05-30,TMIN,290
SAM00041030,2014-10-04,TMAX,416
SA000041024,2015-03-04,TMIN,230
SA000041024,2005-12-30,TMIN,195
SA000041024,2005-12-30,TMAX,330
SAM00041030,2013-05-01,TMIN,258
SA000041024,2007-12-22,TMAX,282
SA000041024,2015-03-04,TMAX,300
SA000041024,2013-06-12,TMIN,260
SAM00041030,2014-12-09,TMIN,210
SAM00041030,2014-03-27,TMIN,223
SA000041024,2009-08-06,TMAX,420
SAM00041030,2015-07-13,TMIN,310
SAM00041030,2015-07-13,TMAX,445
SA000041024,2011-10-26,TMAX,360
SA000041024,2011-10-26,TMIN,230
SA000041024,2010-11-17,TMAX,360
SA000041024,2010-11-17,TMIN,220
SA000041024,2009-08-06,TMIN,270
SA000041024,2005-04-11,TMAX,362
SAM00041030,2006-04-02,TMAX,326
SA000041024,2007-02-07,TMAX,290
SA000041024,2011-06-05,TMAX,380
SA000041024,2011-06-05,TMIN,260
SAM00041030,2006-04-02,TMIN,196
SAM00041030,2010-09-28,TMIN,290
SAM00041030,2010-09-28,TMAX,420
SA000041024,2015-10-15,TMIN,270
SAM00041030,2006-04-26,TMIN,220
SA000041024,2015-10-15,TMAX,370
SAM00041030,2006-04-26,TMAX,350
SAM00041030,2012-02-28,TMAX,334
SAM00041030,2012-02-29,TMAX,324
SAM00041030,2006-04-16,TMAX,374
SA000041024,2007-02-07,TMIN,180
SAM00041030,2014-04-11,TMAX,392
SA000041024,2014-12-11,TMIN,248
SA000041024,2010-12-25,TMIN,205
SA000041024,2015-11-25,TMAX,320
SAM00041030,2014-03-27,TMAX,376
SAM00041030,2012-09-20,TMAX,452
SA000041024,2010-12-25,TMAX,320
SAM00041030,2009-04-10,TMAX,378
SA000041024,2012-06-18,TMIN,276
SA000041024,2012-06-18,TMAX,424
SA000041024,2011-02-07,TMIN,200
SA000041024,2014-03-29,TMAX,334
SA000041024,2011-02-07,TMAX,340
SA000041024,2008-02-19,TMAX,280
SAM00041030,2015-01-17,TMIN,180
SAM00041030,2015-01-17,TMAX,300
SA000041024,2008-08-07,TMAX,390
SAM00041030,2007-11-13,TMAX,380
SAM00041030,2007-11-13,TMIN,246
SA000041024,2008-08-07,TMIN,250
SAM00041030,2008-11-22,TMAX,350
SAM00041030,2008-11-22,TMIN,244
SAM00041030,2006-05-14,TMIN,304
SAM00041030,2006-05-14,TMAX,428
SA000041024,2014-12-11,TMAX,310
SA000041024,2007-04-04,TMAX,320
SA000041024,2007-04-04,TMIN,170
SA000041024,2012-12-25,TMAX,270
SA000041024,2013-06-12,TMAX,400
SA000041024,2007-11-02,TMIN,274
SAM00041030,2011-02-14,TMIN,170
SAM00041030,2006-01-28,TMIN,198
SAM00041030,2006-01-28,TMAX,314
SA000041024,2012-01-28,TMIN,176
SA000041024,2006-10-22,TMIN,260
SA000041024,2012-01-28,TMAX,280
SAM00041030,2011-10-30,TMAX,387
SA000041024,2008-11-30,TMAX,318
SA000041024,2008-12-03,TMIN,200
SA000041024,2009-12-16,TMAX,310
SAM00041030,2013-05-12,TMAX,442
SAM00041030,2015-08-04,TMAX,426
SAM00041030,2015-08-04,TMIN,304
SA000041024,2008-12-03,TMAX,344
SAM00041030,2007-01-19,TMAX,298
SAM00041030,2007-01-19,TMIN,195
SAM00041030,2013-03-24,TMAX,360
SAM00041030,2013-03-24,TMIN,230
SAM00041030,2013-10-28,TMIN,270
SA000041024,2014-08-25,TMAX,360
SAM00041030,2013-10-28,TMAX,386
SA000041024,2008-11-30,TMIN,200
SA000041024,2005-12-26,TMAX,290
SA000041024,2005-12-26,TMIN,200
SAM00041030,2011-10-30,TMIN,250
SAM00041030,2012-04-22,TMIN,288
SA000041024,2005-09-20,TMAX,390
SAM00041030,2011-01-21,TMIN,145
SAM00041030,2008-07-24,TMIN,316
SA000041024,2005-05-13,TMAX,332
SA000041024,2005-05-13,TMIN,200
SAM00041030,2012-04-22,TMAX,390
SAM00041030,2011-01-17,TMIN,152
SA000041024,2008-12-23,TMAX,320
SAM00041030,2011-06-19,TMAX,434
SA000041024,2005-09-21,TMAX,400
SAM00041030,2011-02-14,TMAX,300
SAM00041030,2006-05-23,TMAX,406
SAM00041030,2006-05-23,TMIN,270
SA000041024,2010-01-08,TMAX,350
SAM00041030,2011-01-17,TMAX,290
SAM00041030,2011-06-19,TMIN,292
SA000041024,2008-04-01,TMIN,220
SAM00041030,2014-08-21,TMAX,440
SAM00041030,2014-08-21,TMIN,320
SA000041024,2013-09-21,TMIN,280
SAM00041030,2007-03-13,TMAX,388
SAM00041030,2007-03-13,TMIN,238
SAM00041030,2006-08-20,TMAX,450
SA000041024,2011-12-14,TMAX,330
SAM00041030,2006-08-20,TMIN,330
SA000041024,2014-10-22,TMAX,340
SAM00041030,2008-05-28,TMAX,426
SAM00041030,2009-05-13,TMAX,410
SAM00041030,2009-05-13,TMIN,276
SAM00041030,2012-09-26,TMAX,458
SAM00041030,2012-09-26,TMIN,300
SAM00041030,2005-11-16,TMAX,317
SA000041024,2013-11-22,TMIN,230
SA000041024,2011-07-11,TMAX,410
SAM00041030,2015-04-11,TMAX,324
SA000041024,2011-07-11,TMIN,310
SA000041024,2006-12-17,TMAX,280
SAM00041030,2009-03-13,TMAX,356
SAM00041030,2015-09-17,TMIN,308
SA000041024,2015-10-02,TMAX,360
SAM00041030,2014-05-01,TMAX,426
SAM00041030,2015-09-17,TMAX,460
SAM00041030,2014-05-01,TMIN,270
SA000041024,2015-01-30,TMAX,300
SA000041024,2015-10-02,TMIN,276
SAM00041030,2011-03-14,TMIN,160
SAM00041030,2011-03-14,TMAX,332
SAM00041030,2013-05-01,TMAX,384
SAM00041030,2009-03-13,TMIN,250
SA000041024,2006-12-17,TMIN,180
SAM00041030,2008-05-28,TMIN,296
SAM00041030,2010-08-14,TMIN,318
SA000041024,2008-04-01,TMAX,314
SA000041024,2007-11-20,TMIN,210
SA000041024,2007-11-20,TMAX,320
SA000041024,2005-05-04,TMAX,320
SA000041024,2005-05-04,TMIN,217
SAM00041030,2014-11-12,TMIN,250
SAM00041030,2009-10-26,TMIN,258
SAM00041030,2011-10-11,TMAX,414
SAM00041030,2011-10-11,TMIN,270
SAM00041030,2015-05-26,TMIN,312
SA000041024,2010-02-27,TMIN,160
SAM00041030,2015-05-26,TMAX,422
SA000041024,2010-02-27,TMAX,290
SA000041024,2013-05-28,TMAX,354
SA000041024,2007-06-09,TMAX,360
SAM00041030,2009-10-26,TMAX,378
SAM00041030,2014-11-12,TMAX,370
SAM00041030,2011-05-20,TMAX,400
SAM00041030,2008-07-11,TMAX,450
SAM00041030,2008-04-16,TMIN,276
SAM00041030,2010-08-14,TMAX,422
SA000041024,2014-04-28,TMAX,374
SA000041024,2014-04-28,TMIN,260
SA000041024,2014-08-25,TMIN,310
SAM00041030,2012-02-28,TMIN,208
SA000041024,2011-12-05,TMAX,340
SAM00041030,2013-10-05,TMIN,276
SAM00041030,2015-06-29,TMAX,460
SAM00041030,2015-06-29,TMIN,280
SA000041024,2012-06-23,TMIN,290
SA000041024,2006-11-22,TMAX,320
SA000041024,2012-06-23,TMAX,430
SA000041024,2012-10-16,TMAX,382
SAM00041030,2005-07-03,TMAX,415
SA000041024,2014-01-21,TMIN,190
SAM00041030,2005-07-03,TMIN,270
SA000041024,2014-01-21,TMAX,322
SAM00041030,2006-03-17,TMIN,195
SA000041024,2014-01-23,TMAX,310
SAM00041030,2009-08-05,TMIN,300
SAM00041030,2009-07-25,TMAX,460
SAM00041030,2015-07-20,TMAX,434
SAM00041030,2009-08-05,TMAX,446
SAM00041030,2014-07-19,TMAX,452
SA000041024,2006-05-06,TMAX,360
SA000041024,2006-05-06,TMIN,260
SA000041024,2009-05-30,TMIN,224
SA000041024,2005-12-13,TMAX,350
SA000041024,2005-12-13,TMIN,220
SA000041024,2014-01-23,TMIN,225
SAM00041030,2010-02-02,TMAX,352
SAM00041030,2010-02-02,TMIN,220
SAM00041030,2006-03-17,TMAX,320
SA000041024,2014-04-10,TMAX,350
SA000041024,2008-04-14,TMIN,260
SA000041024,2008-04-14,TMAX,370
SA000041024,2012-04-18,TMAX,360
SAM00041030,2013-10-25,TMAX,390
SA000041024,2006-02-17,TMAX,260
SA000041024,2012-10-14,TMIN,270
SA000041024,2006-02-17,TMIN,160
SAM00041030,2012-05-27,TMIN,308
SA000041024,2008-09-19,TMAX,380
SAM00041030,2012-05-27,TMAX,472
SA000041024,2012-10-14,TMAX,380
SAM00041030,2006-01-11,TMIN,212
SAM00041030,2006-01-11,TMAX,314
SAM00041030,2014-06-11,TMIN,290
SAM00041030,2011-02-21,TMAX,350
SA000041024,2007-06-25,TMIN,260
SAM00041030,2006-12-26,TMAX,292
SAM00041030,2006-12-26,TMIN,178
SA000041024,2007-06-25,TMAX,410
SA000041024,2005-12-25,TMAX,270
SAM00041030,2009-06-22,TMIN,300
SAM00041030,2009-06-22,TMAX,460
SAM00041030,2011-05-19,TMAX,430
SAM00041030,2014-08-11,TMAX,440
SA000041024,2015-04-26,TMAX,310
SAM00041030,2014-08-30,TMIN,310
SA000041024,2009-06-30,TMAX,408
SA000041024,2008-07-02,TMAX,432
SA000041024,2013-12-02,TMIN,210
SA000041024,2013-03-28,TMAX,330
SA000041024,2009-05-30,TMAX,350
SA000041024,2013-05-24,TMAX,370
SAM00041030,2009-10-02,TMAX,440
SAM00041030,2008-04-13,TMAX,384
SAM00041030,2008-04-13,TMIN,286
SAM00041030,2007-01-27,TMAX,334
SA000041024,2009-06-30,TMIN,290
SAM00041030,2007-01-27,TMIN,196
SAM00041030,2014-06-11,TMAX,428
