ID,Date,Element,Data_Value
FSM00061997,2006-01-22,TMIN,65
FSM00061997,2006-05-15,TMAX,78
FSM00061997,2005-02-01,TMAX,108
FSM00061997,2013-04-10,TMAX,109
FSM00061997,2005-02-01,TMIN,41
FSM00061997,2015-09-09,TMAX,98
FSM00061997,2005-04-14,TMIN,43
FSM00061997,2009-08-09,TMIN,31
FSM00061997,2006-02-08,TMAX,168
FSM00061997,2013-07-29,TMAX,29
FSM00061997,2008-08-16,TMIN,-2
FSM00061997,2006-02-08,TMIN,91
FSM00061997,2012-02-08,TMIN,49
FSM00061997,2015-09-09,TMIN,10
FSM00061997,2005-05-19,TMAX,81
FSM00061997,2013-07-29,TMIN,-3
FSM00061997,2009-08-06,TMIN,45
FSM00061997,2009-08-06,TMAX,117
FSM00061997,2010-02-12,TMIN,66
FSM00061997,2005-12-14,TMAX,57
FSM00061997,2005-12-14,TMIN,5
FSM00061997,2005-01-25,TMAX,70
FSM00061997,2010-02-12,TMAX,117
FSM00061997,2008-06-14,TMAX,39
FSM00061997,2009-09-15,TMAX,59
FSM00061997,2012-03-12,TMAX,130
FSM00061997,2005-06-09,TMIN,49
FSM00061997,2012-12-21,TMAX,75
FSM00061997,2011-04-10,TMAX,58
FSM00061997,2008-10-06,TMAX,31
FSM00061997,2012-03-25,TMIN,47
FSM00061997,2012-03-25,TMAX,127
FSM00061997,2015-07-21,TMAX,75
FSM00061997,2015-11-16,TMAX,69
FSM00061997,2015-07-21,TMIN,12
FSM00061997,2015-11-16,TMIN,5
FSM00061997,2008-10-06,TMIN,-20
FSM00061997,2015-05-29,TMIN,35
FSM00061997,2015-11-26,TMIN,4
FSM00061997,2010-07-11,TMAX,114
FSM00061997,2012-04-30,TMAX,111
FSM00061997,2010-05-28,TMIN,8
FSM00061997,2006-07-06,TMAX,35
FSM00061997,2011-04-03,TMIN,24
FSM00061997,2011-03-16,TMIN,61
FSM00061997,2010-02-21,TMIN,46
FSM00061997,2010-02-21,TMAX,126
FSM00061997,2012-01-11,TMAX,90
FSM00061997,2014-07-29,TMIN,-4
FSM00061997,2005-07-23,TMAX,26
FSM00061997,2005-07-23,TMIN,-17
FSM00061997,2015-09-20,TMAX,51
FSM00061997,2013-10-25,TMAX,54
FSM00061997,2015-11-26,TMAX,76
FSM00061997,2005-11-09,TMAX,159
FSM00061997,2014-07-07,TMIN,-9
FSM00061997,2014-07-07,TMAX,40
FSM00061997,2015-09-22,TMAX,97
FSM00061997,2009-09-23,TMAX,14
FSM00061997,2005-10-14,TMAX,64
FSM00061997,2006-09-01,TMIN,6
FSM00061997,2006-08-22,TMAX,37
FSM00061997,2008-11-09,TMAX,68
FSM00061997,2015-12-06,TMAX,74
FSM00061997,2006-09-01,TMAX,61
FSM00061997,2015-12-06,TMIN,27
FSM00061997,2006-09-12,TMAX,51
FSM00061997,2006-05-03,TMIN,42
FSM00061997,2006-05-03,TMAX,101
FSM00061997,2010-08-25,TMAX,26
FSM00061997,2010-08-25,TMIN,-12
FSM00061997,2006-09-11,TMAX,44
FSM00061997,2010-08-07,TMIN,-20
FSM00061997,2015-05-02,TMAX,115
FSM00061997,2011-03-10,TMIN,83
FSM00061997,2013-11-05,TMIN,18
FSM00061997,2015-06-05,TMAX,111
FSM00061997,2010-08-13,TMIN,42
FSM00061997,2010-08-13,TMAX,95
FSM00061997,2009-09-14,TMAX,60
FSM00061997,2005-03-05,TMAX,87
FSM00061997,2012-12-21,TMIN,19
FSM00061997,2010-09-16,TMAX,71
FSM00061997,2006-07-31,TMAX,118
FSM00061997,2009-08-21,TMAX,101
FSM00061997,2015-09-22,TMIN,17
FSM00061997,2006-05-09,TMIN,19
FSM00061997,2010-03-13,TMAX,145
FSM00061997,2006-09-24,TMAX,38
FSM00061997,2010-03-01,TMAX,79
FSM00061997,2010-03-01,TMIN,24
FSM00061997,2010-02-14,TMAX,172
FSM00061997,2010-06-14,TMAX,112
FSM00061997,2012-11-17,TMAX,103
FSM00061997,2010-06-14,TMIN,46
FSM00061997,2013-05-04,TMIN,21
FSM00061997,2013-10-30,TMAX,34
FSM00061997,2013-05-04,TMAX,46
FSM00061997,2010-02-23,TMAX,87
FSM00061997,2013-10-30,TMIN,9
FSM00061997,2006-10-10,TMAX,114
FSM00061997,2013-11-21,TMIN,19
FSM00061997,2015-11-06,TMAX,66
FSM00061997,2013-12-31,TMIN,45
FSM00061997,2013-12-31,TMAX,145
FSM00061997,2009-12-07,TMAX,59
FSM00061997,2008-07-08,TMAX,84
FSM00061997,2013-09-01,TMIN,-4
FSM00061997,2006-08-23,TMIN,-28
FSM00061997,2011-04-28,TMAX,136
FSM00061997,2013-11-21,TMAX,73
FSM00061997,2013-08-15,TMAX,90
FSM00061997,2012-12-22,TMIN,29
FSM00061997,2010-03-03,TMAX,54
FSM00061997,2015-11-06,TMIN,3
FSM00061997,2012-05-19,TMAX,79
FSM00061997,2012-05-19,TMIN,41
FSM00061997,2010-09-05,TMIN,-4
FSM00061997,2010-03-13,TMIN,29
FSM00061997,2013-04-27,TMAX,108
FSM00061997,2013-04-14,TMAX,79
FSM00061997,2013-04-14,TMIN,40
FSM00061997,2014-06-09,TMIN,14
FSM00061997,2011-04-18,TMIN,16
FSM00061997,2013-04-27,TMIN,53
FSM00061997,2015-04-23,TMIN,24
FSM00061997,2015-04-23,TMAX,106
FSM00061997,2012-08-18,TMIN,10
FSM00061997,2010-07-14,TMAX,28
FSM00061997,2005-07-19,TMAX,96
FSM00061997,2006-06-26,TMAX,15
FSM00061997,2013-01-02,TMAX,88
FSM00061997,2015-07-24,TMIN,4
FSM00061997,2015-07-24,TMAX,81
FSM00061997,2010-07-14,TMIN,1
FSM00061997,2005-09-10,TMAX,80
FSM00061997,2013-01-02,TMIN,33
FSM00061997,2015-05-21,TMAX,133
FSM00061997,2012-10-07,TMAX,69
FSM00061997,2012-04-04,TMIN,40
FSM00061997,2015-05-21,TMIN,56
FSM00061997,2012-04-04,TMAX,113
FSM00061997,2015-08-23,TMIN,-6
FSM00061997,2015-08-23,TMAX,40
FSM00061997,2010-09-05,TMAX,51
FSM00061997,2006-05-09,TMAX,95
FSM00061997,2012-12-22,TMAX,75
FSM00061997,2010-03-06,TMAX,136
FSM00061997,2012-12-02,TMAX,71
FSM00061997,2015-08-21,TMIN,32
FSM00061997,2006-08-24,TMAX,66
FSM00061997,2012-11-14,TMAX,62
FSM00061997,2012-11-14,TMIN,17
FSM00061997,2015-08-21,TMAX,64
FSM00061997,2005-12-31,TMIN,17
FSM00061997,2011-04-21,TMIN,19
FSM00061997,2005-12-31,TMAX,87
FSM00061997,2009-12-11,TMAX,54
FSM00061997,2013-05-01,TMIN,26
FSM00061997,2006-10-11,TMAX,53
FSM00061997,2012-09-19,TMIN,7
FSM00061997,2011-04-15,TMIN,60
FSM00061997,2006-10-07,TMIN,-10
FSM00061997,2006-07-02,TMIN,31
FSM00061997,2006-10-07,TMAX,11
FSM00061997,2015-09-07,TMAX,117
FSM00061997,2013-05-01,TMAX,124
FSM00061997,2015-09-01,TMAX,54
FSM00061997,2008-10-30,TMAX,53
FSM00061997,2015-09-07,TMIN,3
FSM00061997,2008-10-30,TMIN,1
FSM00061997,2006-03-05,TMIN,59
FSM00061997,2015-09-01,TMIN,11
FSM00061997,2006-03-05,TMAX,105
FSM00061997,2010-09-23,TMIN,-5
FSM00061997,2006-07-02,TMAX,94
FSM00061997,2006-02-25,TMIN,36
FSM00061997,2011-02-28,TMAX,115
FSM00061997,2011-04-25,TMIN,69
FSM00061997,2009-10-20,TMAX,69
FSM00061997,2015-04-04,TMAX,90
FSM00061997,2015-04-04,TMIN,41
FSM00061997,2006-05-30,TMIN,21
FSM00061997,2015-05-05,TMAX,62
FSM00061997,2013-07-20,TMIN,9
FSM00061997,2006-05-30,TMAX,103
FSM00061997,2013-08-01,TMAX,22
FSM00061997,2012-04-25,TMAX,98
FSM00061997,2012-04-25,TMIN,27
FSM00061997,2013-10-29,TMAX,104
FSM00061997,2010-07-13,TMAX,19
FSM00061997,2006-03-12,TMAX,64
FSM00061997,2013-11-02,TMAX,17
FSM00061997,2006-01-09,TMAX,96
FSM00061997,2010-07-13,TMIN,-13
FSM00061997,2013-11-02,TMIN,-7
FSM00061997,2006-01-09,TMIN,39
FSM00061997,2010-02-26,TMAX,148
FSM00061997,2010-02-26,TMIN,63
FSM00061997,2012-02-02,TMAX,150
FSM00061997,2012-05-15,TMIN,10
FSM00061997,2015-10-30,TMAX,113
FSM00061997,2015-05-27,TMIN,35
FSM00061997,2015-05-27,TMAX,99
FSM00061997,2010-02-03,TMAX,58
FSM00061997,2006-05-19,TMIN,6
FSM00061997,2010-09-23,TMAX,16
FSM00061997,2012-12-02,TMIN,5
FSM00061997,2015-07-10,TMAX,25
FSM00061997,2015-07-10,TMIN,-6
FSM00061997,2013-09-11,TMAX,40
FSM00061997,2012-09-26,TMIN,-16
FSM00061997,2013-09-11,TMIN,-19
FSM00061997,2005-12-04,TMAX,61
FSM00061997,2013-07-19,TMAX,21
FSM00061997,2005-12-20,TMAX,149
FSM00061997,2005-02-05,TMAX,111
FSM00061997,2006-09-15,TMIN,44
FSM00061997,2006-09-15,TMAX,103
FSM00061997,2008-11-02,TMAX,43
FSM00061997,2012-09-26,TMAX,60
FSM00061997,2008-11-02,TMIN,-5
FSM00061997,2013-11-13,TMAX,57
FSM00061997,2011-03-27,TMAX,85
FSM00061997,2015-08-01,TMAX,44
FSM00061997,2012-11-20,TMIN,11
FSM00061997,2005-02-09,TMAX,112
FSM00061997,2012-11-20,TMAX,145
FSM00061997,2005-09-03,TMIN,31
FSM00061997,2006-05-23,TMIN,5
FSM00061997,2005-02-09,TMIN,37
FSM00061997,2005-02-16,TMAX,94
FSM00061997,2005-07-20,TMAX,115
FSM00061997,2005-07-20,TMIN,26
FSM00061997,2008-08-29,TMAX,18
FSM00061997,2009-10-27,TMAX,54
FSM00061997,2013-07-19,TMIN,5
FSM00061997,2013-11-13,TMIN,3
FSM00061997,2006-05-07,TMIN,24
FSM00061997,2015-07-25,TMIN,9
FSM00061997,2015-11-03,TMIN,12
FSM00061997,2015-11-03,TMAX,53
FSM00061997,2009-10-07,TMIN,-5
FSM00061997,2011-05-03,TMIN,22
FSM00061997,2011-05-03,TMAX,94
FSM00061997,2006-06-24,TMIN,6
FSM00061997,2009-08-29,TMIN,-12
FSM00061997,2008-07-15,TMAX,40
FSM00061997,2013-08-17,TMAX,30
FSM00061997,2013-08-17,TMIN,-9
FSM00061997,2012-01-16,TMAX,81
FSM00061997,2015-03-24,TMIN,21
FSM00061997,2008-06-03,TMIN,3
FSM00061997,2008-06-03,TMAX,34
FSM00061997,2005-03-07,TMAX,115
FSM00061997,2013-11-18,TMAX,66
FSM00061997,2013-11-18,TMIN,30
FSM00061997,2005-06-06,TMIN,15
FSM00061997,2008-04-13,TMIN,49
FSM00061997,2005-03-07,TMIN,32
FSM00061997,2006-06-20,TMAX,67
FSM00061997,2009-10-24,TMAX,73
FSM00061997,2009-10-24,TMIN,13
FSM00061997,2008-04-13,TMAX,112
FSM00061997,2015-07-25,TMAX,47
FSM00061997,2006-06-20,TMIN,40
FSM00061997,2006-05-07,TMAX,99
FSM00061997,2009-08-29,TMAX,35
FSM00061997,2008-07-29,TMIN,9
FSM00061997,2008-04-25,TMIN,-17
FSM00061997,2013-11-14,TMIN,29
FSM00061997,2013-04-17,TMIN,39
FSM00061997,2008-10-08,TMAX,38
FSM00061997,2013-12-12,TMIN,20
FSM00061997,2015-05-04,TMAX,70
FSM00061997,2005-07-15,TMAX,12
FSM00061997,2005-02-26,TMAX,81
FSM00061997,2013-12-12,TMAX,60
FSM00061997,2005-02-26,TMIN,52
FSM00061997,2015-05-04,TMIN,23
FSM00061997,2006-08-26,TMIN,-22
FSM00061997,2012-10-13,TMAX,86
FSM00061997,2015-07-28,TMAX,76
FSM00061997,2015-10-16,TMAX,71
FSM00061997,2005-05-02,TMAX,86
FSM00061997,2005-11-06,TMAX,104
FSM00061997,2015-07-28,TMIN,8
FSM00061997,2005-03-21,TMIN,99
FSM00061997,2005-03-21,TMAX,165
FSM00061997,2005-09-28,TMAX,55
FSM00061997,2006-03-18,TMIN,51
FSM00061997,2012-11-24,TMIN,35
FSM00061997,2012-11-24,TMAX,118
FSM00061997,2009-10-19,TMAX,48
FSM00061997,2009-10-19,TMIN,11
FSM00061997,2010-04-21,TMIN,49
FSM00061997,2013-10-08,TMAX,17
FSM00061997,2013-04-17,TMAX,182
FSM00061997,2012-10-16,TMAX,45
FSM00061997,2006-08-12,TMIN,-4
FSM00061997,2015-10-04,TMIN,10
FSM00061997,2015-10-22,TMAX,110
FSM00061997,2013-07-18,TMIN,-47
FSM00061997,2005-03-02,TMAX,101
FSM00061997,2006-09-13,TMIN,-6
FSM00061997,2015-12-11,TMAX,112
FSM00061997,2006-01-16,TMIN,55
FSM00061997,2012-01-27,TMAX,94
FSM00061997,2012-01-04,TMAX,130
FSM00061997,2008-04-23,TMAX,63
FSM00061997,2015-05-25,TMIN,33
FSM00061997,2015-05-25,TMAX,80
FSM00061997,2013-07-18,TMAX,17
FSM00061997,2012-01-27,TMIN,57
FSM00061997,2009-11-18,TMAX,49
FSM00061997,2006-07-10,TMIN,-36
FSM00061997,2006-09-13,TMAX,49
FSM00061997,2012-01-26,TMIN,57
FSM00061997,2012-01-26,TMAX,108
FSM00061997,2013-09-13,TMIN,-31
FSM00061997,2012-05-08,TMAX,82
FSM00061997,2015-12-09,TMIN,33
FSM00061997,2005-07-26,TMAX,1
FSM00061997,2015-06-07,TMAX,45
FSM00061997,2015-06-07,TMIN,-8
FSM00061997,2005-07-26,TMIN,-16
FSM00061997,2015-07-26,TMAX,43
FSM00061997,2006-01-27,TMAX,70
FSM00061997,2013-10-08,TMIN,-21
FSM00061997,2015-10-22,TMIN,18
FSM00061997,2010-03-09,TMIN,55
FSM00061997,2012-04-13,TMIN,20
FSM00061997,2012-05-23,TMAX,108
FSM00061997,2013-05-08,TMAX,74
FSM00061997,2012-09-24,TMAX,38
FSM00061997,2011-12-19,TMIN,44
FSM00061997,2011-12-19,TMAX,151
FSM00061997,2012-09-24,TMIN,19
FSM00061997,2005-11-17,TMIN,2
FSM00061997,2005-11-17,TMAX,44
FSM00061997,2013-10-26,TMAX,31
FSM00061997,2013-10-26,TMIN,-7
FSM00061997,2006-01-12,TMIN,16
FSM00061997,2006-04-04,TMAX,73
FSM00061997,2011-02-25,TMAX,161
FSM00061997,2006-04-04,TMIN,30
FSM00061997,2009-10-29,TMIN,14
FSM00061997,2009-10-29,TMAX,106
FSM00061997,2005-11-30,TMIN,47
FSM00061997,2009-10-21,TMAX,35
FSM00061997,2006-01-12,TMAX,70
FSM00061997,2005-11-30,TMAX,168
FSM00061997,2009-10-04,TMIN,-11
FSM00061997,2005-06-09,TMAX,89
FSM00061997,2013-10-13,TMIN,-3
FSM00061997,2013-10-13,TMAX,52
FSM00061997,2012-03-12,TMIN,50
FSM00061997,2013-04-24,TMIN,4
FSM00061997,2013-08-12,TMAX,99
FSM00061997,2011-02-25,TMIN,58
FSM00061997,2009-12-17,TMIN,45
FSM00061997,2012-10-05,TMIN,17
FSM00061997,2012-04-13,TMAX,79
FSM00061997,2010-03-09,TMAX,212
FSM00061997,2010-03-29,TMAX,141
FSM00061997,2012-11-08,TMAX,75
FSM00061997,2015-04-21,TMAX,108
FSM00061997,2012-11-08,TMIN,24
FSM00061997,2008-04-27,TMAX,96
FSM00061997,2006-08-04,TMIN,-16
FSM00061997,2014-05-25,TMAX,35
FSM00061997,2014-06-10,TMIN,36
FSM00061997,2008-10-03,TMAX,82
FSM00061997,2014-06-10,TMAX,110
FSM00061997,2005-01-28,TMAX,88
FSM00061997,2013-05-08,TMIN,50
FSM00061997,2005-07-30,TMIN,21
FSM00061997,2005-01-28,TMIN,29
FSM00061997,2015-07-09,TMIN,-9
FSM00061997,2014-05-25,TMIN,0
FSM00061997,2015-07-09,TMAX,46
FSM00061997,2005-10-03,TMAX,132
FSM00061997,2009-08-05,TMIN,11
FSM00061997,2005-10-03,TMIN,39
FSM00061997,2009-10-14,TMIN,-7
FSM00061997,2009-10-14,TMAX,25
FSM00061997,2012-10-05,TMAX,41
FSM00061997,2008-04-10,TMAX,100
FSM00061997,2005-06-07,TMAX,87
FSM00061997,2012-12-14,TMAX,65
FSM00061997,2008-04-25,TMAX,29
FSM00061997,2013-01-03,TMIN,29
FSM00061997,2006-06-10,TMIN,18
FSM00061997,2005-03-23,TMAX,118
FSM00061997,2005-03-23,TMIN,40
FSM00061997,2015-07-22,TMAX,34
FSM00061997,2013-07-17,TMIN,-50
FSM00061997,2013-07-17,TMAX,62
FSM00061997,2012-08-01,TMIN,36
FSM00061997,2012-08-12,TMIN,36
FSM00061997,2013-08-25,TMAX,41
FSM00061997,2010-08-16,TMAX,34
FSM00061997,2010-08-16,TMIN,-8
FSM00061997,2015-05-01,TMIN,73
FSM00061997,2015-05-01,TMAX,116
FSM00061997,2015-07-22,TMIN,8
FSM00061997,2013-08-13,TMIN,7
FSM00061997,2013-12-18,TMAX,95
FSM00061997,2012-06-08,TMAX,49
FSM00061997,2013-10-18,TMAX,51
FSM00061997,2011-03-05,TMIN,20
FSM00061997,2008-04-02,TMAX,55
FSM00061997,2012-01-15,TMAX,116
FSM00061997,2012-01-15,TMIN,65
FSM00061997,2010-03-05,TMAX,136
FSM00061997,2008-04-28,TMIN,13
FSM00061997,2010-03-05,TMIN,25
FSM00061997,2012-06-22,TMAX,44
FSM00061997,2012-06-22,TMIN,10
FSM00061997,2012-04-17,TMIN,51
FSM00061997,2012-08-01,TMAX,66
FSM00061997,2010-02-19,TMAX,110
FSM00061997,2006-03-03,TMIN,68
FSM00061997,2011-03-05,TMAX,64
FSM00061997,2009-10-01,TMIN,-17
FSM00061997,2009-10-01,TMAX,26
FSM00061997,2013-07-12,TMIN,40
FSM00061997,2005-12-07,TMAX,83
FSM00061997,2006-04-23,TMAX,166
FSM00061997,2015-12-18,TMAX,130
FSM00061997,2006-04-23,TMIN,54
FSM00061997,2005-06-11,TMIN,10
FSM00061997,2005-06-11,TMAX,47
FSM00061997,2006-09-09,TMIN,15
FSM00061997,2006-09-09,TMAX,104
FSM00061997,2005-02-23,TMIN,59
FSM00061997,2009-09-29,TMAX,63
FSM00061997,2005-02-23,TMAX,141
FSM00061997,2012-02-17,TMAX,155
FSM00061997,2010-02-19,TMIN,37
FSM00061997,2012-05-07,TMIN,25
FSM00061997,2006-04-02,TMAX,72
FSM00061997,2015-10-12,TMAX,91
FSM00061997,2006-03-03,TMAX,181
FSM00061997,2015-10-12,TMIN,19
FSM00061997,2013-04-12,TMIN,32
FSM00061997,2008-10-02,TMIN,5
FSM00061997,2008-10-02,TMAX,73
FSM00061997,2012-08-08,TMIN,-5
FSM00061997,2013-04-12,TMAX,72
FSM00061997,2006-07-12,TMAX,125
FSM00061997,2015-11-12,TMAX,91
FSM00061997,2013-10-18,TMIN,3
FSM00061997,2011-04-20,TMIN,20
FSM00061997,2008-10-11,TMAX,80
FSM00061997,2013-07-26,TMIN,6
FSM00061997,2013-07-26,TMAX,61
FSM00061997,2015-11-28,TMAX,28
FSM00061997,2015-11-28,TMIN,2
FSM00061997,2005-10-10,TMIN,27
FSM00061997,2014-05-17,TMIN,8
FSM00061997,2006-02-27,TMIN,45
FSM00061997,2014-05-17,TMAX,26
FSM00061997,2006-02-27,TMAX,179
FSM00061997,2010-08-08,TMIN,1
FSM00061997,2015-10-14,TMAX,101
FSM00061997,2005-01-29,TMAX,41
FSM00061997,2015-06-18,TMAX,17
FSM00061997,2005-10-06,TMAX,48
FSM00061997,2005-02-03,TMAX,58
FSM00061997,2015-12-13,TMAX,68
FSM00061997,2005-02-03,TMIN,24
FSM00061997,2006-02-04,TMAX,75
FSM00061997,2013-01-03,TMAX,111
FSM00061997,2011-03-18,TMAX,124
FSM00061997,2005-09-26,TMAX,155
FSM00061997,2009-11-15,TMAX,83
FSM00061997,2015-09-29,TMAX,28
FSM00061997,2006-06-10,TMAX,51
FSM00061997,2009-11-15,TMIN,24
FSM00061997,2015-06-18,TMIN,-7
FSM00061997,2006-10-05,TMAX,80
FSM00061997,2012-12-25,TMIN,-1
FSM00061997,2015-12-13,TMIN,25
FSM00061997,2005-02-21,TMAX,75
FSM00061997,2012-08-13,TMAX,125
FSM00061997,2012-10-26,TMAX,77
FSM00061997,2010-05-15,TMAX,109
FSM00061997,2012-10-26,TMIN,23
FSM00061997,2014-05-21,TMAX,100
FSM00061997,2008-04-28,TMAX,39
FSM00061997,2005-05-04,TMIN,20
FSM00061997,2008-04-03,TMAX,104
FSM00061997,2008-04-03,TMIN,28
FSM00061997,2013-07-22,TMIN,11
FSM00061997,2013-07-22,TMAX,70
FSM00061997,2005-06-25,TMIN,-4
FSM00061997,2012-10-04,TMIN,8
FSM00061997,2012-10-04,TMAX,114
FSM00061997,2005-06-25,TMAX,13
FSM00061997,2005-07-28,TMIN,-22
FSM00061997,2005-07-28,TMAX,4
FSM00061997,2015-07-12,TMAX,95
FSM00061997,2010-09-27,TMAX,83
FSM00061997,2008-04-26,TMIN,9
FSM00061997,2015-11-10,TMAX,91
FSM00061997,2013-10-03,TMAX,94
FSM00061997,2013-10-03,TMIN,3
FSM00061997,2006-06-16,TMIN,12
FSM00061997,2005-01-29,TMIN,30
FSM00061997,2012-12-25,TMAX,54
FSM00061997,2005-02-21,TMIN,39
FSM00061997,2011-03-25,TMIN,37
FSM00061997,2012-06-28,TMIN,-7
FSM00061997,2005-12-03,TMAX,89
FSM00061997,2014-01-07,TMIN,29
FSM00061997,2014-01-07,TMAX,153
FSM00061997,2011-04-13,TMAX,110
FSM00061997,2011-04-13,TMIN,78
FSM00061997,2013-04-09,TMIN,78
FSM00061997,2015-07-04,TMAX,43
FSM00061997,2014-07-18,TMIN,12
FSM00061997,2015-07-04,TMIN,-3
FSM00061997,2005-05-12,TMIN,29
FSM00061997,2005-05-12,TMAX,83
FSM00061997,2014-06-05,TMAX,110
FSM00061997,2012-06-04,TMAX,55
FSM00061997,2015-04-24,TMAX,85
FSM00061997,2013-10-24,TMAX,38
FSM00061997,2014-06-30,TMAX,90
FSM00061997,2013-07-11,TMIN,2
FSM00061997,2008-09-11,TMAX,110
FSM00061997,2005-02-12,TMAX,71
FSM00061997,2013-10-24,TMIN,-2
FSM00061997,2005-08-24,TMIN,5
FSM00061997,2013-12-06,TMAX,75
FSM00061997,2006-01-23,TMAX,157
FSM00061997,2005-08-24,TMAX,44
FSM00061997,2013-09-23,TMAX,66
FSM00061997,2013-09-23,TMIN,-10
FSM00061997,2015-12-23,TMIN,44
FSM00061997,2014-06-30,TMIN,9
FSM00061997,2014-07-18,TMAX,69
FSM00061997,2014-05-16,TMAX,41
FSM00061997,2005-05-24,TMAX,131
FSM00061997,2008-09-01,TMIN,26
FSM00061997,2008-09-01,TMAX,121
FSM00061997,2006-04-26,TMAX,108
FSM00061997,2006-04-26,TMIN,52
FSM00061997,2009-08-08,TMIN,1
FSM00061997,2012-05-13,TMAX,94
FSM00061997,2005-12-15,TMIN,13
FSM00061997,2009-10-02,TMAX,67
FSM00061997,2009-10-02,TMIN,-6
FSM00061997,2005-12-15,TMAX,84
FSM00061997,2014-06-26,TMAX,99
FSM00061997,2015-10-10,TMIN,-7
FSM00061997,2015-10-10,TMAX,46
FSM00061997,2011-04-04,TMIN,44
FSM00061997,2012-12-23,TMAX,129
FSM00061997,2011-04-04,TMAX,85
FSM00061997,2013-09-24,TMIN,-10
FSM00061997,2012-12-23,TMIN,47
FSM00061997,2008-08-26,TMIN,-14
FSM00061997,2015-05-20,TMIN,52
FSM00061997,2012-10-19,TMIN,6
FSM00061997,2015-05-20,TMAX,112
FSM00061997,2012-10-19,TMAX,49
FSM00061997,2013-04-09,TMAX,168
FSM00061997,2014-06-29,TMAX,51
FSM00061997,2014-06-29,TMIN,-7
FSM00061997,2006-03-20,TMAX,158
FSM00061997,2005-09-30,TMIN,4
FSM00061997,2015-12-10,TMIN,40
FSM00061997,2009-08-10,TMIN,30
FSM00061997,2010-06-16,TMAX,47
FSM00061997,2011-02-05,TMIN,59
FSM00061997,2008-07-31,TMAX,82
FSM00061997,2012-03-29,TMIN,50
FSM00061997,2008-04-29,TMAX,29
FSM00061997,2011-02-05,TMAX,148
FSM00061997,2013-07-31,TMAX,25
FSM00061997,2010-02-02,TMAX,73
FSM00061997,2008-04-29,TMIN,4
FSM00061997,2008-11-07,TMAX,116
FSM00061997,2008-11-07,TMIN,10
FSM00061997,2015-08-27,TMIN,1
FSM00061997,2005-07-31,TMAX,114
FSM00061997,2015-03-23,TMAX,104
FSM00061997,2013-07-31,TMIN,-6
FSM00061997,2012-10-09,TMAX,50
FSM00061997,2012-02-29,TMIN,78
FSM00061997,2012-02-28,TMIN,39
FSM00061997,2012-07-06,TMAX,43
FSM00061997,2011-12-15,TMAX,132
FSM00061997,2014-01-06,TMAX,195
FSM00061997,2011-12-15,TMIN,57
FSM00061997,2014-06-23,TMAX,44
FSM00061997,2012-07-06,TMIN,5
FSM00061997,2005-11-21,TMAX,142
FSM00061997,2010-07-04,TMAX,92
FSM00061997,2012-01-03,TMIN,64
FSM00061997,2012-12-29,TMIN,39
FSM00061997,2015-04-08,TMIN,29
FSM00061997,2005-07-02,TMAX,14
FSM00061997,2005-07-02,TMIN,4
FSM00061997,2009-08-10,TMAX,128
FSM00061997,2010-04-28,TMAX,45
FSM00061997,2006-07-11,TMAX,94
FSM00061997,2010-04-28,TMIN,25
FSM00061997,2012-01-18,TMAX,138
FSM00061997,2012-01-08,TMAX,87
FSM00061997,2006-07-11,TMIN,1
FSM00061997,2015-12-23,TMAX,80
FSM00061997,2008-06-05,TMIN,-12
FSM00061997,2012-01-18,TMIN,37
FSM00061997,2008-11-11,TMIN,20
FSM00061997,2008-07-18,TMAX,60
FSM00061997,2005-07-18,TMAX,104
FSM00061997,2015-08-04,TMIN,-14
FSM00061997,2015-08-04,TMAX,26
FSM00061997,2005-08-02,TMIN,-1
FSM00061997,2005-07-18,TMIN,10
FSM00061997,2009-10-11,TMIN,-2
FSM00061997,2009-10-11,TMAX,44
FSM00061997,2008-07-18,TMIN,1
FSM00061997,2008-06-17,TMAX,17
FSM00061997,2005-05-26,TMIN,25
FSM00061997,2005-05-26,TMAX,65
FSM00061997,2008-08-09,TMIN,-8
FSM00061997,2012-07-05,TMAX,90
FSM00061997,2006-05-08,TMAX,54
FSM00061997,2015-04-08,TMAX,97
FSM00061997,2006-02-05,TMIN,34
FSM00061997,2012-02-29,TMAX,169
FSM00061997,2015-12-10,TMAX,116
FSM00061997,2010-03-23,TMAX,120
FSM00061997,2014-06-15,TMAX,113
FSM00061997,2015-05-18,TMAX,56
FSM00061997,2006-02-14,TMAX,70
FSM00061997,2006-02-19,TMAX,93
FSM00061997,2012-07-24,TMAX,13
FSM00061997,2012-06-12,TMAX,84
FSM00061997,2012-10-28,TMIN,-2
FSM00061997,2012-10-28,TMAX,57
FSM00061997,2005-06-27,TMIN,5
FSM00061997,2011-05-01,TMAX,46
FSM00061997,2010-08-17,TMIN,3
FSM00061997,2012-09-03,TMIN,4
FSM00061997,2012-12-17,TMIN,15
FSM00061997,2012-09-03,TMAX,57
FSM00061997,2013-08-18,TMIN,-3
FSM00061997,2005-06-27,TMAX,66
FSM00061997,2010-03-15,TMIN,51
FSM00061997,2010-06-13,TMIN,35
FSM00061997,2015-09-16,TMIN,0
FSM00061997,2015-09-16,TMAX,15
FSM00061997,2013-08-18,TMAX,72
FSM00061997,2010-01-11,TMIN,48
FSM00061997,2012-06-19,TMIN,-1
FSM00061997,2012-01-14,TMAX,155
FSM00061997,2012-10-21,TMAX,54
