ID,Date,Element,Data_Value
CO000080342,2014-07-23,TMIN,150
CO000080342,2015-08-03,TMIN,156
COM00080370,2015-09-01,TMIN,86
CO000080342,2012-12-15,TMIN,140
CO000080342,2005-01-05,TMIN,160
ECM00084132,2015-10-10,TMIN,228
ECM00084036,2011-12-12,TMAX,192
CO000080342,2014-04-25,TMIN,138
ECM00084132,2013-11-08,TMIN,229
CO000080342,2006-02-22,TMIN,154
CO000080342,2015-05-26,TMIN,142
CO000080342,2013-11-11,TMIN,154
COM00080370,2010-03-05,TMIN,50
CO000080342,2011-12-19,TMIN,150
ECM00084036,2015-05-11,TMIN,103
ECM00084132,2013-07-02,TMAX,294
ECM00084132,2012-06-27,TMAX,300
ECM00084036,2013-11-14,TMAX,180
CO000080342,2014-02-28,TMIN,146
COM00080370,2015-09-25,TMIN,34
ECM00084036,2015-05-19,TMIN,103
CO000080342,2013-09-25,TMIN,160
COM00080370,2014-11-22,TMIN,70
COM00080370,2014-07-23,TMIN,54
COM00080370,2010-07-17,TMIN,68
ECM00084132,2014-08-08,TMIN,215
COM00080370,2013-11-21,TMIN,66
COM00080370,2012-01-18,TMIN,86
ECM00084036,2015-10-14,TMIN,109
ECM00084132,2013-10-25,TMIN,215
COM00080370,2015-10-18,TMIN,86
ECM00084132,2013-10-25,TMAX,335
CO000080342,2010-05-30,TMIN,162
ECM00084036,2015-10-14,TMAX,183
ECM00084132,2015-03-16,TMAX,274
COM00080370,2014-06-30,TMIN,66
ECM00084132,2015-06-27,TMAX,302
ECM00084132,2013-05-04,TMIN,234
COM00080370,2015-05-29,TMIN,46
CO000080342,2005-01-02,TMIN,140
COM00080370,2011-08-19,TMIN,20
CO000080342,2014-12-30,TMIN,158
ECM00084036,2012-04-22,TMIN,77
ECM00084036,2013-07-05,TMAX,170
COM00080370,2011-12-10,TMIN,64
ECM00084036,2012-01-04,TMAX,182
ECM00084036,2013-02-01,TMIN,84
COM00080370,2006-08-11,TMIN,82
ECM00084036,2013-07-05,TMIN,60
ECM00084132,2015-12-27,TMAX,310
ECM00084132,2013-10-11,TMAX,330
ECM00084036,2014-08-10,TMAX,170
ECM00084132,2014-08-08,TMAX,322
CO000080342,2005-11-20,TMIN,152
ECM00084036,2012-04-22,TMAX,192
ECM00084132,2015-06-27,TMIN,218
COM00080370,2012-11-24,TMIN,84
ECM00084036,2012-09-16,TMIN,20
ECM00084036,2015-03-05,TMIN,70
COM00080370,2013-03-07,TMIN,84
ECM00084036,2013-02-01,TMAX,205
ECM00084036,2013-07-21,TMIN,95
ECM00084036,2014-01-09,TMAX,185
ECM00084036,2015-03-05,TMAX,183
ECM00084132,2013-04-02,TMAX,312
ECM00084132,2012-08-20,TMAX,342
COM00080370,2015-02-16,TMIN,60
ECM00084036,2014-03-10,TMIN,101
CO000080342,2007-04-26,TMAX,222
CO000080342,2007-04-26,TMIN,148
COM00080370,2011-05-06,TMIN,58
COM00080370,2010-12-14,TMIN,46
CO000080342,2010-06-12,TMIN,152
CO000080342,2011-05-26,TMIN,162
ECM00084036,2013-07-21,TMAX,174
CO000080342,2012-05-09,TMIN,134
CO000080342,2015-07-16,TMIN,146
COM00080370,2014-11-08,TMIN,58
COM00080370,2015-07-17,TMIN,57
CO000080342,2015-10-22,TMIN,144
ECM00084036,2014-01-25,TMIN,50
COM00080370,2006-01-12,TMIN,50
ECM00084036,2014-01-25,TMAX,217
COM00080370,2014-07-27,TMIN,40
CO000080342,2013-10-16,TMIN,142
CO000080342,2014-05-02,TMIN,144
CO000080342,2010-04-18,TMIN,148
COM00080370,2011-09-04,TMIN,58
ECM00084036,2011-10-07,TMIN,23
COM00080370,2013-10-06,TMIN,78
COM00080370,2015-08-15,TMIN,84
CO000080342,2007-07-05,TMIN,149
ECM00084036,2013-07-30,TMIN,83
ECM00084132,2014-09-22,TMAX,314
ECM00084036,2015-02-19,TMAX,229
ECM00084132,2015-03-23,TMIN,214
ECM00084036,2015-02-19,TMIN,91
CO000080342,2006-05-24,TMIN,154
CO000080342,2005-02-26,TMIN,154
ECM00084132,2015-03-23,TMAX,310
CO000080342,2010-07-26,TMIN,144
ECM00084036,2015-03-13,TMAX,188
CO000080342,2014-08-20,TMIN,129
COM00080370,2011-12-24,TMIN,24
COM00080370,2013-10-05,TMIN,80
CO000080342,2007-06-12,TMIN,144
CO000080342,2012-05-01,TMIN,146
ECM00084132,2014-09-03,TMIN,216
COM00080370,2010-04-30,TMIN,96
ECM00084132,2013-08-02,TMIN,226
COM00080370,2012-06-20,TMIN,45
CO000080342,2012-01-10,TMIN,150
CO000080342,2013-12-09,TMIN,144
CO000080342,2012-12-25,TMIN,136
COM00080370,2014-04-30,TMIN,68
COM00080370,2013-03-03,TMIN,88
ECM00084036,2015-03-13,TMIN,93
ECM00084132,2014-02-28,TMIN,216
ECM00084132,2014-02-28,TMAX,312
COM00080370,2014-05-01,TMIN,42
ECM00084036,2012-08-19,TMAX,158
COM00080370,2013-10-02,TMIN,26
ECM00084036,2013-04-10,TMAX,173
COM00080370,2013-08-11,TMIN,62
ECM00084132,2013-08-02,TMAX,306
ECM00084036,2012-09-12,TMAX,142
ECM00084132,2014-11-25,TMIN,236
CO000080342,2011-12-13,TMIN,144
CO000080342,2011-05-23,TMIN,140
ECM00084036,2012-09-13,TMAX,142
CO000080342,2013-04-30,TMIN,142
CO000080342,2012-07-20,TMIN,130
ECM00084132,2015-06-26,TMAX,302
ECM00084132,2013-04-30,TMIN,222
ECM00084132,2014-08-12,TMIN,226
ECM00084036,2015-06-23,TMIN,98
CO000080342,2013-09-18,TMIN,148
ECM00084036,2013-03-06,TMIN,70
ECM00084036,2013-03-06,TMAX,172
COM00080370,2012-04-11,TMIN,79
ECM00084132,2013-10-11,TMIN,234
CO000080342,2013-11-01,TMIN,142
CO000080342,2013-07-19,TMIN,138
ECM00084132,2013-04-30,TMAX,316
ECM00084132,2013-07-13,TMIN,220
CO000080342,2014-05-05,TMIN,139
ECM00084132,2013-07-13,TMAX,304
COM00080370,2011-04-15,TMIN,76
CO000080342,2011-02-26,TMIN,135
ECM00084036,2012-06-20,TMAX,198
ECM00084036,2012-06-20,TMIN,74
ECM00084036,2013-06-03,TMAX,172
ECM00084132,2014-11-25,TMAX,320
CO000080342,2012-07-01,TMIN,134
ECM00084036,2012-09-13,TMIN,102
ECM00084036,2013-06-03,TMIN,80
ECM00084036,2012-03-09,TMAX,157
CO000080342,2015-12-07,TMIN,142
ECM00084132,2014-08-12,TMAX,329
ECM00084036,2012-03-09,TMIN,70
CO000080342,2015-03-01,TMIN,152
CO000080342,2015-10-16,TMIN,154
ECM00084132,2013-04-04,TMIN,234
COM00080370,2010-12-02,TMIN,88
ECM00084036,2015-01-24,TMIN,90
ECM00084036,2015-01-24,TMAX,183
ECM00084036,2014-01-11,TMIN,99
CO000080342,2011-03-25,TMIN,149
COM00080370,2010-04-20,TMIN,60
ECM00084132,2013-05-26,TMIN,228
ECM00084132,2013-09-20,TMIN,208
ECM00084132,2013-09-20,TMAX,316
COM00080370,2013-11-11,TMIN,57
CO000080342,2011-02-27,TMIN,132
COM00080370,2013-07-24,TMIN,76
ECM00084132,2012-02-05,TMAX,312
CO000080342,2007-11-16,TMIN,155
CO000080342,2011-04-20,TMIN,150
ECM00084132,2012-02-05,TMIN,224
COM00080370,2014-11-25,TMIN,86
ECM00084132,2012-03-30,TMIN,222
ECM00084036,2014-01-11,TMAX,190
CO000080342,2014-12-11,TMAX,230
COM00080370,2012-02-20,TMIN,42
ECM00084132,2015-09-26,TMIN,228
ECM00084036,2012-07-09,TMIN,86
ECM00084036,2012-07-09,TMAX,170
ECM00084132,2015-01-06,TMIN,234
CO000080342,2011-05-14,TMIN,154
COM00080370,2013-05-23,TMIN,60
CO000080342,2014-12-11,TMIN,140
CO000080342,2012-03-27,TMIN,142
COM00080370,2013-08-14,TMIN,68
ECM00084036,2015-09-03,TMIN,90
COM00080370,2013-01-13,TMIN,64
ECM00084132,2013-04-02,TMIN,229
ECM00084036,2015-06-04,TMAX,149
COM00080370,2014-12-28,TMIN,82
COM00080370,2015-05-20,TMIN,64
CO000080342,2014-04-18,TMIN,146
ECM00084132,2012-12-29,TMAX,318
ECM00084132,2012-03-30,TMAX,284
COM00080370,2013-09-30,TMIN,76
ECM00084132,2015-04-03,TMAX,300
CO000080342,2006-07-18,TMIN,136
ECM00084036,2013-12-13,TMAX,199
CO000080342,2011-10-02,TMIN,159
ECM00084132,2014-12-26,TMAX,308
ECM00084132,2015-03-04,TMIN,230
ECM00084132,2015-10-19,TMIN,222
ECM00084036,2015-01-04,TMIN,96
ECM00084036,2015-01-04,TMAX,167
ECM00084036,2013-12-13,TMIN,69
ECM00084036,2014-12-13,TMIN,81
ECM00084036,2014-12-13,TMAX,191
ECM00084132,2014-10-05,TMIN,218
ECM00084132,2015-10-19,TMAX,318
CO000080342,2014-12-26,TMIN,145
ECM00084132,2015-04-03,TMIN,232
COM00080370,2013-01-04,TMIN,82
ECM00084132,2015-12-16,TMIN,222
ECM00084132,2015-03-04,TMAX,334
COM00080370,2012-04-09,TMIN,78
COM00080370,2012-05-17,TMIN,88
CO000080342,2015-01-19,TMIN,136
CO000080342,2015-12-21,TMIN,148
ECM00084132,2013-02-17,TMIN,226
ECM00084132,2015-12-16,TMAX,330
COM00080370,2011-11-21,TMIN,60
ECM00084132,2014-12-26,TMIN,220
CO000080342,2012-01-25,TMIN,138
ECM00084132,2013-02-17,TMAX,312
COM00080370,2011-05-03,TMIN,64
CO000080342,2015-12-10,TMIN,149
ECM00084036,2015-06-04,TMIN,96
CO000080342,2011-02-11,TMIN,154
ECM00084132,2015-09-26,TMAX,342
CO000080342,2013-08-15,TMIN,150
CO000080342,2005-10-22,TMIN,128
CO000080342,2010-05-14,TMIN,155
ECM00084036,2014-02-25,TMIN,98
CO000080342,2011-05-31,TMIN,150
CO000080342,2010-06-27,TMIN,152
CO000080342,2013-11-10,TMIN,148
ECM00084132,2014-10-05,TMAX,340
COM00080370,2006-01-25,TMIN,92
CO000080342,2010-02-11,TMIN,170
COM00080370,2007-06-07,TMIN,76
COM00080370,2014-01-18,TMIN,68
ECM00084132,2011-09-19,TMIN,229
COM00080370,2010-10-15,TMIN,38
ECM00084036,2012-10-06,TMIN,70
COM00080370,2012-06-29,TMIN,54
ECM00084036,2013-05-06,TMAX,196
ECM00084036,2014-01-09,TMIN,98
COM00080370,2014-02-04,TMIN,36
COM00080370,2014-05-06,TMIN,46
CO000080342,2013-06-24,TMIN,142
ECM00084036,2013-09-30,TMIN,86
CO000080342,2006-12-14,TMIN,150
CO000080342,2011-08-21,TMIN,140
ECM00084036,2015-10-28,TMAX,188
ECM00084036,2014-10-25,TMIN,97
COM00080370,2014-08-29,TMIN,54
ECM00084036,2013-09-30,TMAX,185
ECM00084036,2015-10-28,TMIN,48
ECM00084132,2015-10-28,TMIN,230
COM00080370,2010-02-18,TMIN,44
ECM00084132,2015-10-28,TMAX,340
ECM00084036,2014-10-25,TMAX,202
CO000080342,2007-08-21,TMIN,148
ECM00084036,2012-10-06,TMAX,198
ECM00084036,2011-08-11,TMAX,153
CO000080342,2005-06-01,TMIN,146
COM00080370,2010-08-24,TMIN,16
ECM00084132,2013-07-14,TMAX,296
ECM00084132,2013-07-14,TMIN,217
ECM00084132,2011-10-24,TMIN,205
ECM00084132,2012-05-13,TMAX,316
ECM00084132,2013-09-28,TMIN,221
ECM00084132,2011-10-24,TMAX,339
ECM00084036,2013-05-06,TMIN,110
ECM00084132,2014-01-30,TMIN,218
ECM00084036,2015-09-03,TMAX,152
COM00080370,2013-09-26,TMIN,76
CO000080342,2014-10-29,TMIN,142
ECM00084036,2012-04-25,TMAX,171
ECM00084132,2015-08-11,TMIN,224
ECM00084132,2014-01-30,TMAX,334
COM00080370,2012-03-13,TMIN,90
ECM00084132,2011-09-19,TMAX,325
CO000080342,2010-09-13,TMIN,130
ECM00084036,2015-05-01,TMIN,103
ECM00084036,2011-08-11,TMIN,64
COM00080370,2014-09-28,TMIN,70
ECM00084036,2014-11-21,TMIN,95
ECM00084036,2015-05-01,TMAX,189
COM00080370,2006-10-14,TMIN,72
ECM00084036,2012-09-16,TMAX,173
CO000080342,2015-09-26,TMIN,167
COM00080370,2015-09-22,TMIN,90
ECM00084132,2015-08-11,TMAX,340
ECM00084036,2014-11-21,TMAX,188
ECM00084036,2012-04-11,TMIN,75
CO000080342,2007-06-03,TMIN,142
ECM00084132,2015-01-06,TMAX,314
ECM00084036,2012-04-11,TMAX,192
COM00080370,2010-12-04,TMIN,76
ECM00084132,2013-04-14,TMAX,324
COM00080370,2015-09-10,TMIN,58
ECM00084132,2015-06-26,TMIN,222
ECM00084132,2012-02-04,TMIN,234
ECM00084132,2012-02-04,TMAX,312
ECM00084036,2012-10-31,TMAX,194
CO000080342,2013-03-17,TMIN,150
CO000080342,2011-12-04,TMIN,153
COM00080370,2011-06-08,TMIN,40
ECM00084036,2015-05-09,TMAX,166
COM00080370,2013-10-29,TMIN,66
ECM00084036,2012-10-31,TMIN,95
COM00080370,2013-06-10,TMIN,36
ECM00084132,2015-10-03,TMIN,230
ECM00084036,2012-06-02,TMAX,166
ECM00084132,2015-10-03,TMAX,351
COM00080370,2015-06-15,TMIN,46
CO000080342,2015-01-08,TMIN,146
COM00080370,2015-08-14,TMIN,86
COM00080370,2005-12-06,TMIN,63
ECM00084036,2014-06-19,TMIN,86
CO000080342,2015-09-27,TMIN,173
ECM00084132,2014-09-28,TMIN,232
CO000080342,2013-07-22,TMIN,138
COM00080370,2010-03-14,TMIN,46
ECM00084132,2013-04-23,TMIN,232
COM00080370,2014-06-13,TMIN,88
ECM00084036,2012-08-03,TMIN,29
ECM00084132,2013-04-23,TMAX,322
ECM00084132,2013-06-03,TMAX,318
CO000080342,2011-04-30,TMIN,162
ECM00084132,2011-10-07,TMIN,233
ECM00084036,2014-06-19,TMAX,133
CO000080342,2014-06-15,TMIN,156
ECM00084132,2012-03-22,TMIN,229
ECM00084036,2012-08-03,TMAX,206
CO000080342,2012-09-22,TMIN,148
ECM00084036,2011-10-04,TMIN,77
ECM00084132,2012-12-02,TMAX,350
COM00080370,2013-10-08,TMIN,36
ECM00084036,2013-06-26,TMAX,182
ECM00084036,2013-03-20,TMAX,220
ECM00084132,2011-10-04,TMAX,330
ECM00084036,2013-06-26,TMIN,50
ECM00084132,2015-11-17,TMIN,222
ECM00084132,2013-03-12,TMIN,232
ECM00084132,2015-11-17,TMAX,312
COM00080370,2012-11-25,TMIN,60
CO000080342,2015-10-03,TMIN,139
ECM00084132,2013-07-17,TMAX,292
CO000080342,2012-07-22,TMIN,138
CO000080342,2015-08-30,TMIN,166
ECM00084132,2015-09-02,TMIN,225
ECM00084132,2013-07-17,TMIN,218
ECM00084132,2012-05-27,TMAX,328
COM00080370,2010-12-26,TMIN,70
ECM00084036,2014-01-19,TMIN,100
CO000080342,2013-07-25,TMIN,164
ECM00084132,2014-08-28,TMAX,306
COM00080370,2007-09-01,TMIN,62
ECM00084132,2012-12-02,TMIN,230
ECM00084132,2015-04-10,TMAX,329
ECM00084132,2015-02-19,TMIN,228
ECM00084036,2012-09-22,TMAX,192
ECM00084132,2013-02-24,TMIN,228
ECM00084036,2013-03-08,TMIN,84
ECM00084036,2013-03-08,TMAX,185
ECM00084132,2012-05-27,TMIN,223
ECM00084036,2011-10-04,TMAX,188
CO000080342,2006-02-15,TMIN,142
ECM00084036,2014-01-19,TMAX,165
ECM00084036,2012-09-22,TMIN,86
ECM00084132,2012-01-12,TMIN,232
CO000080342,2006-02-09,TMIN,158
COM00080370,2015-02-21,TMIN,60
ECM00084132,2011-08-24,TMIN,211
COM00080370,2015-01-11,TMIN,82
ECM00084036,2013-07-13,TMAX,153
COM00080370,2014-09-13,TMIN,60
ECM00084132,2013-03-10,TMAX,308
ECM00084132,2013-02-24,TMAX,318
COM00080370,2015-04-10,TMIN,65
ECM00084036,2012-05-06,TMIN,74
COM00080370,2015-04-06,TMIN,56
ECM00084132,2012-07-01,TMIN,222
CO000080342,2014-06-22,TMIN,140
ECM00084036,2014-03-09,TMIN,98
ECM00084036,2012-05-06,TMAX,184
COM00080370,2014-10-25,TMIN,58
ECM00084036,2014-03-09,TMAX,205
CO000080342,2010-02-08,TMIN,148
COM00080370,2012-01-23,TMIN,80
ECM00084132,2014-09-28,TMAX,310
ECM00084132,2011-12-15,TMAX,274
COM00080370,2014-10-18,TMIN,62
COM00080370,2015-01-16,TMIN,48
CO000080342,2015-09-15,TMIN,152
COM00080370,2011-12-08,TMIN,80
ECM00084132,2013-06-03,TMIN,224
ECM00084036,2013-09-15,TMAX,164
ECM00084036,2012-03-16,TMAX,180
ECM00084132,2012-06-25,TMIN,219
ECM00084132,2012-06-25,TMAX,294
CO000080342,2012-04-06,TMIN,148
COM00080370,2015-03-22,TMIN,62
CO000080342,2014-10-21,TMIN,154
ECM00084132,2014-01-02,TMAX,332
CO000080342,2011-01-07,TMIN,133
ECM00084132,2012-07-01,TMAX,308
COM00080370,2012-08-29,TMIN,65
ECM00084036,2012-03-26,TMIN,38
ECM00084036,2013-09-16,TMIN,81
ECM00084132,2013-03-10,TMIN,234
ECM00084132,2012-08-28,TMAX,294
CO000080342,2012-06-17,TMIN,140
ECM00084132,2011-10-04,TMIN,230
ECM00084036,2015-05-09,TMIN,91
COM00080370,2012-07-17,TMIN,68
ECM00084036,2013-09-16,TMAX,186
ECM00084036,2012-03-16,TMIN,70
COM00080370,2015-12-10,TMIN,90
COM00080370,2013-03-01,TMIN,76
ECM00084132,2012-01-12,TMAX,332
COM00080370,2012-08-10,TMIN,54
COM00080370,2012-06-05,TMIN,50
COM00080370,2015-01-20,TMIN,82
COM00080370,2015-07-15,TMIN,28
ECM00084036,2013-10-16,TMIN,67
COM00080370,2013-01-07,TMIN,78
ECM00084132,2014-01-02,TMIN,229
COM00080370,2011-04-07,TMIN,74
COM00080370,2014-10-20,TMIN,76
CO000080342,2014-03-31,TMIN,128
COM00080370,2006-09-02,TMIN,36
COM00080370,2015-12-31,TMIN,94
COM00080370,2011-01-19,TMIN,56
COM00080370,2015-11-02,TMIN,66
ECM00084132,2011-10-05,TMAX,327
ECM00084132,2011-10-05,TMIN,232
COM00080370,2010-09-19,TMIN,28
CO000080342,2014-02-21,TMIN,150
COM00080370,2015-06-18,TMIN,88
COM00080370,2012-09-16,TMIN,-14
ECM00084036,2013-10-16,TMAX,170
ECM00084132,2015-09-02,TMAX,318
COM00080370,2012-01-29,TMIN,56
ECM00084036,2011-08-15,TMAX,178
ECM00084036,2011-08-15,TMIN,65
CO000080342,2006-05-26,TMIN,150
ECM00084036,2014-09-08,TMIN,81
ECM00084036,2013-01-20,TMIN,57
COM00080370,2012-03-24,TMIN,66
ECM00084036,2014-01-06,TMIN,89
ECM00084132,2015-12-09,TMIN,236
ECM00084132,2013-01-17,TMIN,229
ECM00084132,2013-01-17,TMAX,350
COM00080370,2014-09-06,TMIN,34
ECM00084036,2014-01-06,TMAX,155
ECM00084132,2013-05-04,TMAX,328
ECM00084132,2014-09-18,TMIN,238
ECM00084132,2014-09-18,TMAX,344
COM00080370,2005-11-21,TMIN,61
ECM00084132,2012-09-20,TMAX,352
ECM00084132,2011-08-13,TMAX,337
ECM00084036,2013-01-20,TMAX,180
CO000080342,2012-04-12,TMIN,150
CO000080342,2014-12-10,TMIN,138
CO000080342,2007-07-12,TMIN,133
ECM00084036,2013-09-12,TMIN,34
ECM00084132,2014-08-30,TMIN,220
ECM00084036,2013-02-11,TMIN,80
ECM00084036,2013-02-11,TMAX,196
ECM00084036,2013-03-15,TMIN,84
COM00080370,2014-11-11,TMIN,90
ECM00084036,2015-05-04,TMAX,201
COM00080370,2014-05-14,TMIN,70
ECM00084132,2015-12-09,TMAX,321
CO000080342,2014-07-17,TMIN,158
CO000080342,2007-06-17,TMIN,138
ECM00084036,2014-11-30,TMAX,175
CO000080342,2011-08-08,TMIN,157
COM00080370,2011-09-25,TMIN,78
ECM00084132,2013-04-14,TMIN,226
CO000080342,2014-09-09,TMAX,270
ECM00084036,2015-02-23,TMIN,102
CO000080342,2011-05-01,TMIN,150
ECM00084132,2013-02-10,TMIN,232
CO000080342,2013-05-20,TMIN,144
ECM00084132,2015-08-16,TMAX,298
ECM00084132,2015-08-16,TMIN,214
ECM00084132,2011-08-13,TMIN,220
CO000080342,2007-05-05,TMIN,156
COM00080370,2014-09-14,TMIN,78
CO000080342,2014-12-08,TMIN,147
ECM00084036,2015-02-23,TMAX,188
COM00080370,2015-03-06,TMIN,66
COM00080370,2010-05-27,TMIN,66
CO000080342,2007-04-02,TMIN,146
COM00080370,2015-12-02,TMIN,90
ECM00084036,2014-10-22,TMIN,66
ECM00084036,2015-05-25,TMIN,69
CO000080342,2014-09-09,TMIN,160
ECM00084036,2015-05-04,TMIN,70
ECM00084132,2013-05-17,TMIN,230
COM00080370,2015-10-11,TMIN,86
ECM00084036,2012-09-12,TMIN,66
CO000080342,2013-01-06,TMIN,150
CO000080342,2014-01-23,TMIN,140
ECM00084132,2012-02-27,TMIN,224
ECM00084132,2011-12-18,TMIN,220
ECM00084132,2011-12-18,TMAX,300
COM00080370,2014-10-16,TMIN,76
ECM00084036,2014-10-22,TMAX,194
CO000080342,2014-12-23,TMIN,152
ECM00084132,2012-02-27,TMAX,324
ECM00084036,2015-05-25,TMAX,173
ECM00084132,2014-08-30,TMAX,320
ECM00084132,2011-09-10,TMAX,348
ECM00084132,2011-11-14,TMIN,202
COM00080370,2015-12-17,TMIN,76
CO000080342,2005-10-16,TMIN,142
CO000080342,2013-09-28,TMIN,157
COM00080370,2014-02-27,TMIN,80
ECM00084132,2012-06-12,TMIN,214
CO000080342,2015-06-30,TMIN,155
CO000080342,2015-01-06,TMIN,154
COM00080370,2013-06-05,TMIN,76
ECM00084132,2013-03-12,TMAX,326
ECM00084132,2015-04-10,TMIN,234
COM00080370,2012-03-06,TMIN,66
COM00080370,2013-04-18,TMIN,88
ECM00084036,2011-11-09,TMAX,202
COM00080370,2014-09-23,TMIN,58
ECM00084132,2012-06-12,TMAX,297
COM00080370,2011-11-14,TMIN,70
CO000080342,2012-06-24,TMIN,164
ECM00084036,2014-11-30,TMIN,100
COM00080370,2014-05-14,TMAX,172
COM00080370,2010-05-13,TMIN,72
ECM00084132,2013-03-15,TMAX,316
ECM00084036,2013-03-15,TMAX,179
COM00080370,2013-07-10,TMIN,74
COM00080370,2010-05-14,TMIN,74
ECM00084132,2013-03-15,TMIN,230
COM00080370,2015-05-04,TMIN,60
COM00080370,2012-07-20,TMIN,38
ECM00084132,2012-08-20,TMIN,187
CO000080342,2007-07-10,TMIN,146
CO000080342,2014-02-20,TMIN,146
COM00080370,2015-09-09,TMIN,78
ECM00084036,2014-02-18,TMIN,69
COM00080370,2010-08-25,TMIN,30
ECM00084036,2014-02-18,TMAX,220
CO000080342,2014-01-17,TMIN,138
ECM00084036,2011-11-09,TMIN,79
ECM00084132,2014-09-22,TMIN,222
COM00080370,2012-12-09,TMIN,82
ECM00084036,2014-08-15,TMAX,162
ECM00084132,2013-02-10,TMAX,284
CO000080342,2014-07-21,TMIN,140
CO000080342,2014-09-29,TMIN,136
CO000080342,2005-03-15,TMIN,156
ECM00084132,2011-09-10,TMIN,228
ECM00084036,2011-08-14,TMIN,52
COM00080370,2015-02-22,TMIN,66
COM00080370,2015-07-24,TMIN,60
ECM00084132,2013-01-13,TMAX,344
ECM00084132,2014-02-17,TMAX,316
ECM00084132,2014-02-17,TMIN,220
ECM00084036,2012-03-26,TMAX,204
CO000080342,2013-10-30,TMIN,148
ECM00084036,2013-05-17,TMAX,179
ECM00084132,2013-01-13,TMIN,210
CO000080342,2005-01-10,TMIN,138
ECM00084132,2015-03-29,TMAX,296
ECM00084036,2011-08-14,TMAX,178
CO000080342,2012-07-15,TMIN,146
ECM00084036,2015-05-28,TMIN,62
COM00080370,2015-06-07,TMIN,60
ECM00084132,2013-08-06,TMIN,218
ECM00084036,2014-08-15,TMIN,82
ECM00084036,2011-12-10,TMAX,192
ECM00084132,2013-04-04,TMAX,314
CO000080342,2007-04-13,TMIN,156
CO000080342,2011-03-12,TMIN,140
ECM00084036,2015-05-28,TMAX,170
COM00080370,2015-08-13,TMIN,80
ECM00084036,2011-12-10,TMIN,46
ECM00084036,2013-05-17,TMIN,94
ECM00084132,2013-08-06,TMAX,316
ECM00084132,2015-03-29,TMIN,220
ECM00084132,2014-01-11,TMAX,321
CO000080342,2014-10-17,TMIN,142
COM00080370,2015-05-03,TMIN,56
ECM00084036,2013-03-31,TMIN,69
COM00080370,2015-01-31,TMIN,84
ECM00084132,2014-09-01,TMIN,212
ECM00084132,2015-12-11,TMIN,230
ECM00084036,2012-03-24,TMIN,74
ECM00084132,2012-04-03,TMAX,330
ECM00084036,2013-12-19,TMAX,193
ECM00084036,2013-11-18,TMAX,208
ECM00084036,2012-08-05,TMAX,198
CO000080342,2010-04-13,TMIN,156
ECM00084036,2012-03-24,TMAX,206
COM00080370,2013-01-26,TMIN,78
ECM00084132,2012-06-23,TMAX,332
ECM00084132,2012-11-24,TMIN,234
COM00080370,2014-09-16,TMIN,80
ECM00084036,2012-08-05,TMIN,97
COM00080370,2010-05-26,TMIN,50
ECM00084036,2015-05-15,TMAX,160
COM00080370,2013-06-15,TMIN,78
CO000080342,2007-06-08,TMIN,99
ECM00084132,2012-04-03,TMIN,233
ECM00084036,2015-05-15,TMIN,71
CO000080342,2005-01-21,TMIN,102
ECM00084132,2014-07-11,TMAX,298
ECM00084036,2014-12-10,TMAX,178
CO000080342,2013-05-09,TMIN,156
CO000080342,2012-07-10,TMIN,150
CO000080342,2014-12-09,TMIN,153
ECM00084036,2014-12-10,TMIN,79
COM00080370,2012-06-27,TMIN,56
CO000080342,2010-09-17,TMIN,128
ECM00084132,2012-09-21,TMAX,342
COM00080370,2005-10-13,TMIN,54
CO000080342,2005-11-25,TMIN,126
ECM00084132,2012-09-21,TMIN,218
ECM00084036,2013-03-28,TMIN,71
CO000080342,2013-07-28,TMIN,134
CO000080342,2011-10-25,TMIN,134
CO000080342,2013-01-03,TMIN,140
ECM00084036,2014-09-19,TMIN,40
COM00080370,2014-06-23,TMIN,88
COM00080370,2015-11-25,TMIN,74
COM00080370,2011-07-07,TMIN,72
COM00080370,2010-11-22,TMIN,72
ECM00084132,2012-06-14,TMAX,310
ECM00084132,2012-06-14,TMIN,212
COM00080370,2013-09-10,TMIN,64
CO000080342,2012-04-30,TMIN,145
ECM00084132,2012-06-23,TMIN,214
ECM00084036,2013-03-16,TMAX,200
CO000080342,2012-12-11,TMIN,138
ECM00084132,2011-08-01,TMIN,222
ECM00084132,2011-08-01,TMAX,325
ECM00084036,2015-04-25,TMIN,94
ECM00084132,2015-03-09,TMAX,304
CO000080342,2012-09-29,TMIN,148
ECM00084132,2014-08-24,TMIN,225
COM00080370,2013-05-01,TMIN,66
ECM00084132,2014-08-24,TMAX,326
ECM00084132,2015-09-23,TMIN,235
CO000080342,2012-10-31,TMIN,150
ECM00084036,2012-07-21,TMIN,42
ECM00084036,2012-07-21,TMAX,168
ECM00084132,2015-09-23,TMAX,350
CO000080342,2013-02-22,TMIN,148
COM00080370,2014-03-22,TMIN,86
ECM00084132,2012-02-02,TMIN,233
CO000080342,2005-10-21,TMIN,148
CO000080342,2015-04-23,TMIN,157
CO000080342,2015-05-05,TMIN,142
ECM00084132,2014-10-03,TMAX,312
ECM00084036,2012-12-01,TMIN,57
ECM00084132,2012-02-02,TMAX,313
COM00080370,2014-04-12,TMIN,86
ECM00084036,2015-06-29,TMAX,145
ECM00084036,2015-06-29,TMIN,77
ECM00084036,2015-08-05,TMIN,105
COM00080370,2005-11-30,TMIN,52
ECM00084036,2014-12-23,TMAX,167
